TIME	nx1r	ny1r	nz1r	mx1r	my1r	mz1r	nx2r	ny2r	nz2r	mx2r	my2r	mz2r
1.026000e+02	-6.564091e-13	3.716002e-04	6.373592e+00	7.063183e-06	-5.921670e-14	-4.648295e-20	-3.075517e-13	5.733480e-04	6.950737e+00	1.393393e-06	-2.378954e-14	-1.023344e-19
1.026500e+02	-2.970657e-13	-4.466241e-04	1.481520e+00	3.180672e-07	-4.850914e-14	1.348696e-19	-2.351642e-13	-6.085819e-04	2.061628e+00	1.753708e-06	-2.890161e-14	-1.686481e-20
1.027000e+02	-9.897551e-14	4.571002e-04	9.707516e-02	-9.911026e-07	-3.844051e-14	-2.324470e-19	-1.306349e-13	6.163592e-04	6.781990e-01	-1.671041e-06	-2.998387e-14	7.495119e-20
1.027500e+02	-1.501476e-13	-3.905517e-04	2.614750e+00	-6.638680e-06	-3.582132e-14	2.209502e-19	-9.824593e-14	-5.713609e-04	3.194656e+00	-1.813732e-06	-2.665881e-14	-2.424695e-19
1.028000e+02	-4.861723e-13	5.615795e-04	8.317141e+00	-8.294723e-06	-4.525046e-14	-5.607036e-20	-1.716466e-13	6.511074e-04	8.893941e+00	-4.080426e-06	-2.106215e-14	3.469472e-19
1.028500e+02	-1.048650e-12	-1.904007e-04	1.557937e+01	-1.546459e-05	-6.280036e-14	1.800591e-20	-2.574307e-13	-5.467545e-04	1.615206e+01	-2.159728e-06	-1.505783e-14	-2.516623e-19
1.029000e+02	-1.569371e-12	8.337035e-04	2.233209e+01	-1.742459e-05	-7.673569e-14	2.315319e-19	-2.621284e-13	6.741592e-04	2.290084e+01	-2.983924e-06	-1.014620e-14	1.669709e-19
1.029500e+02	-1.756523e-12	3.063160e-05	2.665114e+01	-2.197997e-05	-7.921524e-14	-2.223527e-19	-2.082499e-13	-5.569801e-04	2.721724e+01	-9.041730e-07	-8.000617e-15	-1.830051e-20
1.030000e+02	-1.646665e-12	9.192721e-04	2.730581e+01	-1.945518e-05	-7.438618e-14	2.954014e-19	-1.726870e-13	6.651150e-04	2.787131e+01	-2.416029e-06	-8.446121e-15	-7.320329e-20
1.030500e+02	-1.455335e-12	-4.307674e-05	2.410957e+01	-1.959992e-05	-7.030950e-14	-2.494685e-19	-1.941289e-13	-5.542433e-04	2.467668e+01	-1.202228e-06	-1.037849e-14	-1.735350e-20
1.031000e+02	-1.227737e-12	7.202533e-04	1.797316e+01	-1.364669e-05	-6.824195e-14	8.019473e-20	-2.580524e-13	6.654609e-04	1.854364e+01	-3.288917e-06	-1.403628e-14	-5.178532e-20
1.031500e+02	-9.009906e-13	-2.846945e-04	1.064514e+01	-1.144103e-05	-6.412120e-14	-2.119868e-20	-3.096510e-13	-5.498251e-04	1.121979e+01	-2.024863e-06	-1.974461e-14	8.046359e-20
1.032000e+02	-5.122324e-13	4.921801e-04	4.213607e+00	-4.410630e-06	-5.551253e-14	-7.845645e-20	-2.896293e-13	6.278123e-04	4.792038e+00	-3.147820e-06	-2.600699e-14	-1.718833e-20
1.032500e+02	-1.983460e-13	-4.295768e-04	5.111999e-01	-2.521896e-06	-4.434769e-14	2.188016e-19	-1.945915e-13	-5.901414e-04	1.091942e+00	-2.585713e-07	-2.987001e-14	-6.244286e-21
1.033000e+02	-8.615448e-14	4.152055e-04	5.929092e-01	3.219725e-06	-3.623602e-14	-2.061642e-19	-1.054373e-13	5.795279e-04	1.173836e+00	6.972594e-08	-2.917744e-14	1.909958e-19
1.033500e+02	-2.416365e-13	-4.874549e-04	4.435451e+00	4.193526e-06	-3.790692e-14	1.594175e-19	-1.160848e-13	-6.247035e-04	5.014385e+00	3.115492e-06	-2.471811e-14	-3.041338e-19
1.034000e+02	-6.786588e-13	2.996076e-04	1.094391e+01	1.057847e-05	-5.138776e-14	-1.116867e-19	-2.091195e-13	5.537616e-04	1.151924e+01	2.028525e-06	-1.881261e-14	2.982237e-19
1.034500e+02	-1.267355e-12	-7.029612e-04	1.826371e+01	1.294731e-05	-6.908066e-14	-1.138749e-19	-2.701271e-13	-6.590396e-04	1.883486e+01	3.203838e-06	-1.300165e-14	-2.659521e-19
1.035000e+02	-1.685124e-12	5.017573e-05	2.430912e+01	1.911418e-05	-7.904443e-14	1.584733e-19	-2.447593e-13	5.479180e-04	2.487668e+01	1.072314e-06	-8.982161e-15	8.980218e-20
1.035500e+02	-1.738525e-12	-8.938644e-04	2.735750e+01	1.865912e-05	-7.780054e-14	-3.089729e-19	-1.896167e-13	-6.590990e-04	2.792311e+01	2.347101e-06	-7.939772e-15	3.125765e-20
1.036000e+02	-1.578013e-12	3.654158e-07	2.654023e+01	2.062783e-05	-7.254799e-14	2.617755e-19	-1.738003e-13	5.509522e-04	2.710608e+01	9.339988e-07	-9.012865e-15	2.483612e-20
1.036500e+02	-1.379140e-12	-7.946935e-04	2.209019e+01	1.614712e-05	-6.950801e-14	-1.193629e-19	-2.152786e-13	-6.621729e-04	2.265840e+01	2.986025e-06	-1.149716e-14	6.619211e-20
1.037000e+02	-1.119254e-12	1.966745e-04	1.527541e+01	1.488251e-05	-6.718452e-14	1.044656e-19	-2.824284e-13	5.356151e-04	1.584741e+01	2.034812e-06	-1.595761e-14	-4.589780e-20
1.037500e+02	-7.574547e-13	-5.559609e-04	8.037730e+00	8.258723e-06	-6.144463e-14	-2.359621e-21	-3.126286e-13	-6.437923e-04	8.613899e+00	3.804184e-06	-2.215655e-14	4.040070e-21
1.038000e+02	-3.787357e-13	3.885597e-04	2.439506e+00	6.185462e-06	-5.142805e-14	-1.618681e-19	-2.603900e-13	5.618745e-04	3.019015e+00	1.719193e-06	-2.789051e-14	-6.472586e-20
1.038500e+02	-1.282926e-13	-4.321552e-04	7.593303e-02	1.570294e-07	-4.059332e-14	1.879205e-19	-1.545815e-13	-5.910879e-04	6.570098e-01	1.837847e-06	-3.017331e-14	-1.112978e-19
1.039000e+02	-1.106511e-13	4.462450e-04	1.620504e+00	-5.872621e-07	-3.542484e-14	-2.131318e-19	-9.534502e-14	5.999095e-04	2.200926e+00	-1.436255e-06	-2.782875e-14	2.152458e-19
1.039500e+02	-3.733037e-13	-3.747736e-04	6.633099e+00	-5.945231e-06	-4.172409e-14	1.948569e-19	-1.464859e-13	-5.656909e-04	7.210832e+00	-1.101282e-06	-2.258673e-14	-2.881056e-19
1.040000e+02	-8.944706e-13	5.736137e-04	1.368539e+01	-7.516677e-06	-5.814190e-14	1.308230e-20	-2.412353e-13	6.308501e-04	1.425917e+01	-2.916794e-06	-1.656293e-14	3.232663e-19
1.040500e+02	-1.460340e-12	-1.733748e-04	2.076786e+01	-1.403833e-05	-7.415473e-14	-5.155386e-20	-2.693613e-13	-5.509158e-04	2.133754e+01	-1.032923e-06	-1.118999e-14	-1.557461e-19
1.041000e+02	-1.745047e-12	8.007282e-04	2.586238e+01	-1.509067e-05	-7.962907e-14	2.933356e-19	-2.231244e-13	6.441635e-04	2.642898e+01	-2.200516e-06	-8.255034e-15	4.445822e-20
1.041500e+02	-1.689907e-12	-2.376988e-05	2.751728e+01	-1.891800e-05	-7.580594e-14	-2.657409e-19	-1.769177e-13	-5.543493e-04	2.808271e+01	-5.735893e-07	-8.163154e-15	-4.731855e-20
1.042000e+02	-1.505709e-12	8.208858e-04	2.526100e+01	-1.625146e-05	-7.106615e-14	2.333425e-19	-1.832026e-13	6.472074e-04	2.582750e+01	-2.425644e-06	-9.752281e-15	-5.077753e-20
1.042500e+02	-1.293576e-12	-1.298821e-04	1.973646e+01	-1.645189e-05	-6.878595e-14	-1.293165e-19	-2.401934e-13	-5.361869e-04	2.030596e+01	-1.505292e-06	-1.289442e-14	2.907350e-20
1.043000e+02	-9.944094e-13	6.228286e-04	1.251787e+01	-1.088412e-05	-6.557548e-14	4.278707e-20	-3.013694e-13	6.468527e-04	1.309144e+01	-3.644787e-06	-1.813473e-14	-2.495479e-20
1.043500e+02	-6.105885e-13	-3.336889e-04	5.662129e+00	-9.268889e-06	-5.810308e-14	1.026609e-19	-3.032256e-13	-5.398483e-04	6.239696e+00	-2.289397e-06	-2.450499e-14	7.899313e-20
1.044000e+02	-2.633828e-13	4.560163e-04	1.122767e+00	-3.254151e-06	-4.717906e-14	-1.539141e-19	-2.227347e-13	6.046371e-04	1.703103e+00	-3.191371e-06	-2.926882e-14	3.095559e-20
1.044500e+02	-9.103566e-14	-4.218138e-04	1.932562e-01	-2.451423e-06	-3.761580e-14	2.479099e-19	-1.213203e-13	-5.772005e-04	7.743530e-01	-3.122764e-07	-2.979458e-14	-1.194004e-19
1.045000e+02	-1.743482e-13	4.136540e-04	3.138459e+00	2.285794e-06	-3.627731e-14	-2.103109e-19	-1.021544e-13	5.735602e-04	3.718088e+00	-3.419298e-07	-2.607827e-14	2.601153e-19
1.045500e+02	-5.430354e-13	-4.756389e-04	9.119149e+00	2.680831e-06	-4.706185e-14	8.857895e-20	-1.835157e-13	-6.028112e-04	9.695502e+00	2.119788e-06	-2.036319e-14	-3.435035e-19
1.046000e+02	-1.118615e-12	3.019511e-04	1.643115e+01	8.357572e-06	-6.486118e-14	-3.011368e-20	-2.628771e-13	5.578405e-04	1.700335e+01	7.707769e-07	-1.439714e-14	2.306397e-19
1.046500e+02	-1.611676e-12	-6.586966e-04	2.299093e+01	9.766424e-06	-7.766212e-14	-1.795095e-19	-2.574882e-13	-6.273261e-04	2.355929e+01	2.091708e-06	-9.737439e-15	-1.165891e-19
1.047000e+02	-1.755407e-12	1.190380e-04	2.692930e+01	1.488250e-05	-7.888221e-14	2.177997e-19	-2.019901e-13	5.542474e-04	2.749522e+01	3.730296e-07	-7.946666e-15	4.040873e-20
1.047500e+02	-1.626177e-12	-7.746865e-04	2.712404e+01	1.395748e-05	-7.379572e-14	-2.684185e-19	-1.721685e-13	-6.329803e-04	2.768961e+01	1.993817e-06	-8.605663e-15	6.993366e-20
1.048000e+02	-1.432410e-12	1.159219e-04	2.351965e+01	1.586413e-05	-7.004407e-14	1.903052e-19	-2.001923e-13	5.407574e-04	2.408708e+01	8.975488e-07	-1.070159e-14	1.099002e-22
1.048500e+02	-1.195667e-12	-6.643039e-04	1.714320e+01	1.180291e-05	-6.796221e-14	-8.171968e-20	-2.660414e-13	-6.403545e-04	1.771415e+01	3.077106e-06	-1.460626e-14	4.403475e-20
1.049000e+02	-8.569151e-13	2.800114e-04	9.811631e+00	1.123526e-05	-6.335821e-14	-4.054995e-21	-3.118135e-13	5.276799e-04	1.038677e+01	2.134670e-06	-2.049551e-14	-7.416587e-20
1.049500e+02	-4.689674e-13	-4.898734e-04	3.614051e+00	5.783072e-06	-5.426603e-14	8.775298e-20	-2.815915e-13	-6.158316e-04	4.192844e+00	3.751007e-06	-2.663969e-14	6.930738e-21
1.050000e+02	-1.731157e-13	3.982898e-04	3.164411e-01	5.067012e-06	-4.310953e-14	-2.163954e-19	-1.816989e-13	5.547691e-04	8.973205e-01	1.627144e-06	-3.003709e-14	3.032153e-20
1.050500e+02	-8.965219e-14	-4.278730e-04	8.584425e-01	5.444262e-07	-3.581242e-14	2.177714e-19	-1.004819e-13	-5.799489e-04	1.439245e+00	1.950446e-06	-2.880568e-14	-1.947016e-19
1.051000e+02	-2.784332e-13	4.236171e-04	5.085615e+00	9.891215e-07	-3.891283e-14	-1.789629e-19	-1.244326e-13	5.771793e-04	5.664195e+00	-7.688930e-07	-2.406493e-14	2.849842e-19
1.051500e+02	-7.440927e-13	-3.911129e-04	1.179344e+01	-3.319694e-06	-5.345462e-14	1.157793e-19	-2.199833e-13	-5.704616e-04	1.236829e+01	3.817012e-08	-1.810437e-14	-2.791720e-19
1.052000e+02	-1.331156e-12	5.210908e-04	1.907054e+01	-3.881560e-06	-7.081139e-14	1.175750e-19	-2.712403e-13	5.994722e-04	1.964121e+01	-1.657060e-06	-1.240238e-14	2.332136e-19
1.052500e+02	-1.709594e-12	-2.475814e-04	2.484334e+01	-9.210799e-06	-7.939240e-14	-1.508335e-19	-2.382127e-13	-5.618815e-04	2.541058e+01	-5.079072e-08	-8.706684e-15	-8.585187e-20
1.053000e+02	-1.725690e-12	6.727053e-04	2.746689e+01	-9.460169e-06	-7.720372e-14	3.382562e-19	-1.848725e-13	6.120503e-04	2.803241e+01	-1.542172e-06	-7.981767e-15	-4.183900e-21
1.053500e+02	-1.555359e-12	-1.580423e-04	2.619362e+01	-1.293163e-05	-7.202851e-14	-1.827001e-19	-1.758407e-13	-5.521990e-04	2.675964e+01	-2.335143e-07	-9.223588e-15	1.201958e-20
1.054000e+02	-1.353355e-12	6.641709e-04	2.138635e+01	-1.052479e-05	-6.927189e-14	1.563027e-19	-2.227402e-13	6.218886e-04	2.195494e+01	-2.249053e-06	-1.190065e-14	-4.327507e-20
1.054500e+02	-1.081727e-12	-2.460814e-04	1.441489e+01	-1.137086e-05	-6.673680e-14	-5.539561e-20	-2.890525e-13	-5.301736e-04	1.498738e+01	-1.403726e-06	-1.661132e-14	4.001266e-20
1.055000e+02	-7.114457e-13	5.234922e-04	7.265733e+00	-7.007596e-06	-6.045903e-14	-3.836392e-20	-3.110113e-13	6.166038e-04	7.842353e+00	-3.448427e-06	-2.290196e-14	-5.093809e-20
1.055500e+02	-3.403423e-13	-3.697507e-04	1.976013e+00	-6.856308e-06	-5.009833e-14	1.807119e-19	-2.492997e-13	-5.370735e-04	2.555810e+00	-2.058622e-06	-2.837920e-14	3.321612e-20
1.056000e+02	-1.129473e-13	4.363998e-04	5.301521e-02	-2.582687e-06	-3.955724e-14	-2.090018e-19	-1.431492e-13	5.854458e-04	6.341315e-01	-3.056462e-06	-3.012446e-14	8.990076e-20
1.056500e+02	-1.262551e-13	-4.011687e-04	2.044692e+00	-3.394798e-06	-3.550157e-14	2.119446e-19	-9.565394e-14	-5.583826e-04	2.624896e+00	-6.049152e-07	-2.731695e-14	-2.381480e-19
1.057000e+02	-4.224632e-13	4.350741e-04	7.383521e+00	-1.593727e-07	-4.324553e-14	-1.338913e-19	-1.576676e-13	5.767168e-04	7.960839e+00	-1.159517e-06	-2.189847e-14	3.092454e-19
1.057500e+02	-9.644992e-13	-4.177548e-04	1.454822e+01	-9.995979e-07	-6.028098e-14	2.617016e-20	-2.493186e-13	-5.729557e-04	1.512150e+01	9.559000e-07	-1.587366e-14	-2.605203e-19
1.058000e+02	-1.512847e-12	3.776135e-04	2.149723e+01	3.401541e-06	-7.543607e-14	9.626352e-20	-2.666989e-13	5.689667e-04	2.206648e+01	-3.247983e-07	-1.069383e-14	1.490683e-19
1.058500e+02	-1.753305e-12	-5.310702e-04	2.625046e+01	3.802571e-06	-7.952415e-14	-2.659679e-19	-2.162920e-13	-5.932385e-04	2.681682e+01	1.228997e-06	-8.116751e-15	-8.418349e-21
1.059000e+02	-1.671209e-12	2.594467e-04	2.745349e+01	8.249727e-06	-7.516691e-14	2.459646e-19	-1.745349e-13	5.587539e-04	2.801894e+01	-2.012904e-07	-8.281476e-15	1.199892e-20
1.059500e+02	-1.483220e-12	-6.044774e-04	2.476352e+01	7.297709e-06	-7.071167e-14	-2.410963e-19	-1.877922e-13	-6.036101e-04	2.533028e+01	1.579638e-06	-1.002589e-14	3.270303e-20
1.060000e+02	-1.264805e-12	2.554815e-04	1.894704e+01	9.636250e-06	-6.856801e-14	1.005228e-19	-2.483899e-13	5.383625e-04	1.951698e+01	5.864452e-07	-1.339774e-14	-4.121373e-20
1.060500e+02	-9.529319e-13	-5.365145e-04	1.166145e+01	6.655684e-06	-6.497175e-14	-3.234964e-20	-3.058012e-13	-6.079048e-04	1.223552e+01	2.704765e-06	-1.886214e-14	3.923026e-20
1.061000e+02	-5.656358e-13	3.436908e-04	4.982749e+00	7.520482e-06	-5.696986e-14	-9.176032e-20	-2.978614e-13	5.280254e-04	5.560720e+00	1.738202e-06	-2.520965e-14	-5.652049e-20
1.061500e+02	-2.323432e-13	-4.479096e-04	8.140103e-01	3.854565e-06	-4.588899e-14	1.697224e-19	-2.101216e-13	-5.891974e-04	1.394549e+00	3.403268e-06	-2.958640e-14	-2.128546e-20
1.062000e+02	-8.672869e-14	3.907053e-04	3.431028e-01	4.917945e-06	-3.692232e-14	-2.179724e-19	-1.133270e-13	5.425725e-04	9.241403e-01	1.597319e-06	-2.955353e-14	1.454992e-19
1.062500e+02	-2.026154e-13	-4.422248e-04	3.704210e+00	2.217109e-06	-3.691960e-14	2.203707e-19	-1.076787e-13	-5.785073e-04	4.283537e+00	2.389470e-06	-2.547581e-14	-2.332897e-19
1.063000e+02	-6.030818e-13	3.691252e-04	9.939596e+00	4.235529e-06	-4.898039e-14	-1.035543e-19	-1.953530e-13	5.482104e-04	1.051549e+01	1.264465e-07	-1.965960e-14	2.911149e-19
1.063500e+02	-1.187249e-12	-4.630831e-04	1.727251e+01	1.383210e-06	-6.683399e-14	-1.158002e-20	-2.669726e-13	-5.810450e-04	1.784422e+01	1.059718e-06	-1.374942e-14	-2.340558e-19
1.064000e+02	-1.648051e-12	3.999643e-04	2.361346e+01	1.931726e-06	-7.838204e-14	2.015880e-19	-2.520036e-13	5.662933e-04	2.418144e+01	-7.266934e-07	-9.367121e-15	9.874786e-20
1.064500e+02	-1.749343e-12	-3.835556e-04	2.715561e+01	-2.537885e-06	-7.841458e-14	-2.259296e-19	-1.960077e-13	-5.697176e-04	2.772137e+01	6.576490e-07	-7.923970e-15	-3.124357e-20
1.065000e+02	-1.604057e-12	5.017866e-04	2.688964e+01	-2.467284e-06	-7.318795e-14	2.967784e-19	-1.723446e-13	5.805765e-04	2.745532e+01	-9.710603e-07	-8.779766e-15	-3.165214e-20
1.065500e+02	-1.408286e-12	-3.095392e-04	2.289134e+01	-6.050059e-06	-6.977405e-14	-1.348633e-19	-2.067136e-13	-5.529314e-04	2.345911e+01	2.324918e-07	-1.104610e-14	2.453266e-20
1.066000e+02	-1.161787e-12	5.157035e-04	1.630001e+01	-4.448018e-06	-6.762980e-14	1.055736e-19	-2.737015e-13	5.885312e-04	1.687143e+01	-1.736222e-06	-1.520221e-14	-3.952721e-20
1.066500e+02	-8.120664e-13	-3.346848e-04	8.993825e+00	-6.557090e-06	-6.252831e-14	5.249853e-20	-3.128997e-13	-5.317889e-04	9.569436e+00	-8.588086e-07	-2.124952e-14	8.190716e-20
1.067000e+02	-4.270900e-13	4.577865e-04	3.054661e+00	-3.905352e-06	-5.299441e-14	-1.100044e-19	-2.725600e-13	5.856043e-04	3.633793e+00	-2.911260e-06	-2.723494e-14	-3.728889e-20
