TIME	nx1r	ny1r	nz1r	mx1r	my1r	mz1r	nx2r	ny2r	nz2r	mx2r	my2r	mz2r
2.814000e+02	-9.741194e-01	5.878568e-01	3.850651e+01	-1.901258e-02	-3.254199e-02	-1.014876e-04	-6.436369e-02	4.519264e-02	3.903357e+01	3.445999e-03	4.659427e-03	-8.149889e-05
2.814500e+02	2.963064e-01	-4.164093e-01	2.762692e+01	1.507674e-02	8.203822e-03	-5.291953e-05	7.284127e-02	-6.413673e-02	2.814145e+01	-2.086129e-03	-5.126063e-03	5.360244e-05
2.815000e+02	3.162558e-01	-3.959384e-01	2.248263e+00	3.048744e-02	2.278018e-02	7.401923e-05	2.346794e-01	-2.445273e-01	2.871332e+00	6.155607e-03	3.524255e-03	8.292436e-05
2.815500e+02	-1.327617e-01	1.446609e-01	-1.006334e+01	2.544398e-02	1.704816e-02	7.835740e-05	1.225205e-01	-1.678444e-01	-9.430707e+00	2.308275e-02	1.941270e-02	5.978686e-05
2.816000e+02	1.670027e-01	-2.210887e-01	3.631060e+00	3.429396e-02	2.434487e-02	-1.643696e-05	1.310567e-01	-1.576312e-01	4.253684e+00	1.917321e-02	1.510346e-02	-8.172310e-06
2.816500e+02	8.811938e-01	-1.220996e+00	2.835458e+01	4.826019e-02	3.490115e-02	-9.444597e-05	1.335592e-01	-1.625633e-01	2.892164e+01	-1.776686e-03	-1.366730e-03	-9.050625e-05
2.817000e+02	5.397594e-01	-6.399365e-01	3.841079e+01	2.110291e-02	1.867908e-02	-9.842802e-05	2.828080e-02	-4.358288e-02	3.893548e+01	-3.266684e-03	-1.706031e-03	-6.168323e-05
2.817500e+02	-2.032698e-01	6.299797e-01	2.329372e+01	-2.368352e-02	-5.476786e-03	-3.006526e-05	-6.592943e-02	1.311885e-01	2.381622e+01	3.748119e-03	4.223792e-03	7.184342e-05
2.818000e+02	-9.369202e-02	3.362410e-01	-1.844680e+00	-3.627517e-02	-9.850370e-03	8.703203e-05	-1.289572e-01	3.242651e-01	-1.202403e+00	-1.142425e-02	-3.182931e-03	7.748073e-05
2.818500e+02	6.624345e-02	-1.956051e-01	-9.335382e+00	-2.989215e-02	-6.911707e-03	6.363130e-05	-4.505919e-02	1.741217e-01	-8.712260e+00	-3.000743e-02	-1.012855e-02	5.422722e-05
2.819000e+02	-1.342033e-01	4.860366e-01	8.146298e+00	-4.515311e-02	-1.175318e-02	-3.687623e-05	-7.578598e-02	2.147410e-01	8.769071e+00	-1.904849e-02	-5.860160e-03	-2.618409e-05
2.819500e+02	-4.094086e-01	1.530826e+00	3.201580e+01	-5.608755e-02	-1.513312e-02	-1.007472e-04	-5.450966e-02	1.724444e-01	3.256688e+01	5.105422e-03	1.449366e-03	-9.860227e-05
2.820000e+02	-2.155280e-01	4.557275e-01	3.736968e+01	-1.605783e-02	-8.265189e-03	-9.507121e-05	-4.759931e-03	2.557471e-02	3.789112e+01	1.164017e-03	-3.913840e-04	-3.667441e-05
2.820500e+02	-2.505729e-02	-7.374248e-01	1.855881e+01	2.985761e-02	-3.049287e-03	-5.435997e-06	1.696860e-02	-1.979108e-01	1.909714e+01	-3.986877e-03	-2.563592e-03	8.316877e-05
2.821000e+02	-3.261365e-02	-1.797259e-01	-5.248315e+00	3.590460e-02	-4.086040e-03	9.483209e-05	-3.535229e-03	-3.371535e-01	-4.595780e+00	1.689357e-02	-8.163521e-04	7.248520e-05
2.821500e+02	1.387434e-02	1.687912e-01	-7.668885e+00	3.147974e-02	-4.169565e-03	4.754044e-05	-1.749815e-02	-1.658511e-01	-7.051412e+00	3.184852e-02	-1.540824e-03	4.527289e-05
2.822000e+02	-7.680755e-02	-7.558182e-01	1.290895e+01	5.092930e-02	-5.562467e-03	-5.376294e-05	-5.253401e-03	-2.434360e-01	1.352677e+01	1.466291e-02	-1.034866e-03	-4.318845e-05
2.822500e+02	-1.576433e-01	-1.558309e+00	3.496439e+01	5.412282e-02	-5.229180e-03	-1.027422e-04	-1.156346e-02	-1.472752e-01	3.550363e+01	-6.990227e-03	7.246327e-04	-1.016533e-04
2.823000e+02	1.035224e-01	-1.719529e-01	3.542289e+01	7.613272e-03	4.281983e-03	-8.770315e-05	1.042447e-03	4.348679e-03	3.594023e+01	1.596897e-03	6.422092e-04	-8.613835e-06
2.823500e+02	2.845918e-01	6.803464e-01	1.361105e+01	-3.069357e-02	1.495455e-02	2.102343e-05	7.273710e-02	2.393639e-01	1.417199e+01	2.566507e-03	1.536466e-03	8.791541e-05
2.824000e+02	3.477025e-02	1.348719e-02	-7.816149e+00	-3.011908e-02	1.614691e-02	9.668426e-05	1.200345e-01	2.815438e-01	-7.162716e+00	-2.009488e-02	8.417642e-03	6.835180e-05
2.824500e+02	-4.279549e-02	-7.755485e-02	-5.144186e+00	-2.978122e-02	1.593284e-02	3.016391e-05	7.270845e-02	1.495583e-01	-4.527895e+00	-2.823464e-02	1.265244e-02	3.233913e-05
2.825000e+02	4.624831e-01	9.088025e-01	1.773705e+01	-4.913900e-02	2.521608e-02	-6.793728e-05	9.426428e-02	2.297362e-01	1.834396e+01	-8.332603e-03	3.928986e-03	-5.901626e-05
2.825500e+02	6.416894e-01	1.294524e+00	3.708413e+01	-4.368440e-02	2.122106e-02	-1.020806e-04	5.254390e-02	1.046883e-01	3.761598e+01	6.452630e-03	-3.432895e-03	-9.776471e-05
2.826000e+02	-2.006697e-01	-6.191110e-02	3.263883e+01	-3.009759e-04	-6.967497e-03	-7.636699e-05	-2.196112e-02	-3.166612e-02	3.315265e+01	-3.708563e-03	8.598749e-04	1.949809e-05
2.826500e+02	-4.680779e-01	-4.850530e-01	8.659838e+00	2.514707e-02	-2.677149e-02	4.496803e-05	-1.850745e-01	-2.304512e-01	9.247423e+00	-4.302805e-04	-2.357069e-03	8.776000e-05
2.827000e+02	5.261274e-02	8.624222e-02	-9.445748e+00	2.081019e-02	-2.461404e-02	9.062268e-05	-1.888934e-01	-1.843890e-01	-8.798730e+00	1.886781e-02	-1.790792e-02	6.489861e-05
2.827500e+02	-2.157613e-02	-2.721638e-02	-1.865984e+00	2.411922e-02	-2.761626e-02	9.074145e-06	-1.265924e-01	-1.238535e-01	-1.247533e+00	2.030212e-02	-2.060091e-02	1.621018e-05
2.828000e+02	-9.375278e-01	-8.426240e-01	2.244010e+01	3.880543e-02	-4.331986e-02	-8.271421e-05	-1.658013e-01	-1.731903e-01	2.303148e+01	2.655689e-03	-2.840327e-03	-7.377845e-05
2.828500e+02	-8.975222e-01	-8.511149e-01	3.829570e+01	2.852684e-02	-2.937291e-02	-1.019537e-04	-6.692211e-02	-5.743755e-02	3.882376e+01	-4.085950e-03	4.950189e-03	-8.703539e-05
2.829000e+02	4.146502e-01	1.335622e-01	2.911496e+01	-2.341384e-03	1.404486e-02	-5.989142e-05	6.643450e-02	4.505290e-02	2.962828e+01	4.170134e-03	-3.125787e-03	4.512962e-05
2.829500e+02	5.104790e-01	2.290144e-01	3.924334e+00	-1.421739e-02	3.517892e-02	6.747085e-05	2.878428e-01	1.616251e-01	4.538414e+00	-9.270837e-04	5.426157e-03	8.454063e-05
2.830000e+02	-1.564808e-01	-8.698580e-02	-1.008313e+01	-1.001933e-02	2.922990e-02	8.348047e-05	2.058255e-01	8.195478e-02	-9.446431e+00	-1.250540e-02	2.644791e-02	6.165536e-05
2.830500e+02	1.867146e-01	7.786302e-02	2.036438e+00	-1.407657e-02	3.792271e-02	-8.958303e-06	1.788229e-01	8.140934e-02	2.658137e+00	-1.026229e-02	2.371945e-02	-1.728439e-06
2.831000e+02	1.356332e+00	5.172239e-01	2.682821e+01	-2.124355e-02	5.561966e-02	-9.061913e-05	2.001012e-01	9.246328e-02	2.740182e+01	2.973281e-04	-6.817949e-04	-8.606885e-05
2.831500e+02	8.716384e-01	3.900541e-01	3.855869e+01	-1.360834e-02	2.881217e-02	-9.906900e-05	5.885989e-02	1.994219e-02	3.908431e+01	1.174956e-03	-4.385656e-03	-6.991876e-05
2.832000e+02	-6.138543e-01	-2.254302e-02	2.497486e+01	-1.277913e-03	-2.173793e-02	-3.919029e-05	-1.247604e-01	-2.651136e-02	2.549347e+01	-3.099287e-03	4.827340e-03	6.571730e-05
2.832500e+02	-4.100830e-01	-1.141219e-02	-3.814514e-01	3.293405e-04	-3.788933e-02	8.199965e-05	-3.449027e-01	-4.385221e-02	2.545839e-01	-1.998589e-04	-1.000678e-02	7.966940e-05
2.833000e+02	2.079417e-01	1.758763e-02	-9.721688e+00	-1.080106e-03	-3.050934e-02	6.789718e-05	-1.886322e-01	8.441741e-04	-9.095369e+00	2.139942e-03	-3.118608e-02	5.635914e-05
2.833500e+02	-4.147725e-01	-5.055023e-03	6.414715e+00	-3.258985e-04	-4.489722e-02	-3.066478e-05	-2.188709e-01	-1.654112e-02	7.037952e+00	8.511326e-04	-2.169428e-02	-1.937746e-05
2.834000e+02	-1.566546e+00	-1.472078e-04	3.071880e+01	8.005097e-05	-5.890657e-02	-1.001738e-04	-1.921129e-01	-9.735677e-03	3.127548e+01	-1.050471e-04	4.316750e-03	-9.632163e-05
2.834500e+02	-6.250835e-01	-8.038786e-02	3.786899e+01	3.417677e-03	-2.159920e-02	-9.735610e-05	-3.579501e-02	2.806660e-03	3.839180e+01	6.111221e-04	2.032842e-03	-4.645649e-05
2.835000e+02	6.863781e-01	-2.123381e-01	2.037011e+01	1.020771e-02	2.613329e-02	-1.459675e-05	1.765538e-01	-2.985938e-02	2.090158e+01	1.345186e-03	-5.015996e-03	7.986184e-05
2.835500e+02	2.257023e-01	-9.452178e-02	-4.062938e+00	1.326037e-02	3.429795e-02	9.370904e-05	3.324382e-01	-8.902255e-02	-3.413096e+00	4.732776e-03	1.424726e-02	7.416386e-05
2.836000e+02	-1.785247e-01	6.084356e-02	-8.399319e+00	1.201754e-02	2.883614e-02	5.547130e-05	1.585659e-01	-6.154959e-02	-7.780278e+00	9.608863e-03	3.047094e-02	4.934194e-05
2.836500e+02	6.193486e-01	-2.337831e-01	1.110524e+01	1.792629e-02	4.620289e-02	-4.631648e-05	2.293580e-01	-6.649796e-02	1.172563e+01	5.398972e-03	1.582487e-02	-3.701149e-05
2.837000e+02	1.481549e+00	-5.638094e-01	3.395038e+01	1.971585e-02	5.244448e-02	-1.011734e-04	1.515626e-01	-5.164358e-02	3.449350e+01	-2.309771e-03	-6.131979e-03	-1.010813e-04
2.837500e+02	3.039678e-01	8.368294e-05	3.625539e+01	-3.448093e-04	1.194990e-02	-9.026996e-05	6.807584e-03	-2.796209e-03	3.677432e+01	-5.119529e-04	8.332858e-04	-1.940933e-05
2.838000e+02	-5.906934e-01	4.551560e-01	1.547844e+01	-2.156206e-02	-2.469336e-02	1.072398e-05	-1.971912e-01	1.210081e-01	1.603023e+01	-3.711296e-04	3.682070e-03	8.671890e-05
2.838500e+02	-4.726073e-02	7.153383e-02	-6.958740e+00	-2.376994e-02	-2.560507e-02	9.565953e-05	-2.538512e-01	1.939906e-01	-6.304626e+00	-1.229070e-02	-1.579523e-02	6.986217e-05
2.839000e+02	9.155892e-02	-8.300906e-02	-6.185433e+00	-2.253816e-02	-2.398569e-02	3.537281e-05	-1.240432e-01	1.088444e-01	-5.569198e+00	-1.973102e-02	-2.445376e-02	3.741636e-05
2.839500e+02	-6.878927e-01	6.152877e-01	1.593087e+01	-3.609178e-02	-3.993698e-02	-6.407409e-05	-1.976397e-01	1.498407e-01	1.654253e+01	-7.261545e-03	-8.627187e-03	-5.315793e-05
2.840000e+02	-1.125335e+00	9.936125e-01	3.639227e+01	-3.350492e-02	-3.841173e-02	-1.033904e-04	-9.661645e-02	8.474546e-02	3.692637e+01	4.949350e-03	5.432484e-03	-1.001220e-04
2.840500e+02	-6.634611e-02	-1.291580e-01	3.377528e+01	3.835979e-03	-4.488390e-03	-8.167824e-05	1.639059e-02	-1.862209e-02	3.429023e+01	-1.329420e-03	-2.777587e-03	9.218775e-06
2.841000e+02	3.655726e-01	-6.024344e-01	1.050304e+01	3.163808e-02	1.702135e-02	3.671100e-05	1.669561e-01	-2.240307e-01	1.108040e+01	1.162003e-03	-1.823140e-03	8.831650e-05
2.841500e+02	-4.989323e-02	3.591026e-02	-8.949025e+00	2.970818e-02	1.417089e-02	9.438787e-05	1.403396e-01	-2.428592e-01	-8.298920e+00	2.089188e-02	1.284762e-02	6.612296e-05
2.842000e+02	-3.115101e-03	1.758758e-02	-3.175844e+00	3.184871e-02	1.562183e-02	1.823110e-05	8.337644e-02	-1.503180e-01	-2.558484e+00	2.586397e-02	1.480769e-02	2.267868e-05
2.842500e+02	5.339629e-01	-1.046447e+00	2.070315e+01	5.101284e-02	2.591163e-02	-7.657829e-05	1.279839e-01	-2.080802e-01	2.130080e+01	5.111707e-03	2.789463e-03	-6.848922e-05
2.843000e+02	6.250440e-01	-1.168273e+00	3.795112e+01	3.856827e-02	2.116845e-02	-1.014476e-04	4.401695e-02	-8.796393e-02	3.848033e+01	-6.237107e-03	-2.936508e-03	-9.182054e-05
2.843500e+02	8.385039e-03	3.525942e-01	3.051595e+01	-1.102840e-02	2.410165e-03	-6.635553e-05	-2.113943e-02	6.055230e-02	3.102893e+01	3.710869e-03	3.000974e-03	3.592689e-05
2.844000e+02	-1.016495e-01	5.987734e-01	5.661031e+00	-3.735075e-02	-4.714510e-03	5.923116e-05	-8.137187e-02	3.083844e-01	6.265446e+00	-3.966011e-03	9.854110e-04	8.601625e-05
2.844500e+02	4.338283e-02	-1.488004e-01	-9.961950e+00	-3.122801e-02	-2.216366e-03	8.611038e-05	-3.045910e-02	2.346968e-01	-9.321158e+00	-2.770046e-02	-5.144069e-03	6.293833e-05
2.845000e+02	-2.017542e-02	1.325195e-01	5.088815e-01	-3.876985e-02	-3.632556e-03	-2.801406e-06	-3.010308e-02	1.860568e-01	1.129388e+00	-2.682569e-02	-4.039206e-03	5.020010e-06
2.845500e+02	-1.443946e-01	1.379331e+00	2.523160e+01	-5.891489e-02	-6.141900e-03	-8.844254e-05	-4.002650e-02	2.255644e-01	2.581192e+01	-8.958693e-04	-8.847095e-05	-8.171666e-05
2.846000e+02	-1.565176e-01	1.055347e+00	3.857229e+01	-3.494036e-02	-5.771410e-03	-1.005992e-04	-5.075313e-03	7.205438e-02	3.909875e+01	5.316737e-03	1.712867e-04	-7.706277e-05
2.846500e+02	-1.358697e-01	-5.391045e-01	2.659041e+01	1.786607e-02	-6.634942e-03	-4.755218e-05	-4.694814e-03	-1.087796e-01	2.710625e+01	-5.414263e-03	-1.681116e-03	5.870940e-05
2.847000e+02	-1.024880e-01	-4.578736e-01	1.169918e+00	3.687951e-02	-9.336063e-03	7.730889e-05	-4.319575e-02	-3.406318e-01	1.798512e+00	7.795332e-03	-2.625840e-03	8.159510e-05
2.847500e+02	3.214441e-02	2.012206e-01	-9.972575e+00	2.919723e-02	-8.932025e-03	7.419426e-05	-5.122250e-02	-1.928428e-01	-9.342568e+00	3.011882e-02	-5.749178e-03	5.870424e-05
2.848000e+02	-7.992652e-02	-3.204969e-01	4.727228e+00	4.161911e-02	-1.147771e-02	-2.274045e-05	-3.962920e-02	-2.070426e-01	5.350264e+00	2.280994e-02	-5.093058e-03	-1.284533e-05
2.848500e+02	-3.966891e-01	-1.482629e+00	2.932881e+01	5.739868e-02	-1.529923e-02	-9.704127e-05	-4.092171e-02	-1.991467e-01	2.989162e+01	-3.054707e-03	7.206638e-04	-9.290076e-05
2.849000e+02	-1.270350e-01	-7.449043e-01	3.823809e+01	2.541251e-02	-3.660615e-03	-9.812834e-05	-1.444798e-02	-4.305107e-02	3.876209e+01	-2.776364e-03	1.319194e-03	-5.594055e-05
2.849500e+02	3.703820e-01	5.798791e-01	2.214082e+01	-2.064588e-02	1.560653e-02	-2.403669e-05	6.552866e-02	1.456597e-01	2.266653e+01	5.507478e-03	-1.537808e-04	7.542029e-05
2.850000e+02	1.809310e-01	2.485974e-01	-2.766630e+00	-3.025523e-02	2.182605e-02	9.039714e-05	1.708296e-01	3.032760e-01	-2.120887e+00	-1.083510e-02	7.388257e-03	7.623898e-05
2.850500e+02	-1.091132e-01	-1.693430e-01	-9.004107e+00	-2.441299e-02	1.887791e-02	6.073013e-05	1.036893e-01	1.413028e-01	-8.382817e+00	-2.693585e-02	1.698304e-02	5.223447e-05
2.851000e+02	3.287684e-01	4.609846e-01	9.320669e+00	-3.859784e-02	2.824641e-02	-3.990344e-05	1.204697e-01	1.989979e-01	9.942744e+00	-1.554174e-02	1.035983e-02	-3.033189e-05
2.851500e+02	9.306573e-01	1.288445e+00	3.282497e+01	-4.661387e-02	3.344913e-02	-1.007991e-04	9.504876e-02	1.442456e-01	3.337265e+01	4.793414e-03	-3.384110e-03	-1.000164e-04
2.852000e+02	1.613452e-01	3.896550e-01	3.696574e+01	-1.457863e-02	5.436422e-03	-9.327967e-05	1.194219e-02	1.456344e-02	3.748620e+01	-1.289275e-04	-7.999419e-04	-2.978348e-05
2.852500e+02	-5.917081e-01	-4.518014e-01	1.733392e+01	1.727178e-02	-2.597797e-02	9.689510e-07	-1.526413e-01	-1.468164e-01	1.787734e+01	-4.207730e-03	1.148184e-03	8.486572e-05
2.853000e+02	-1.279715e-01	-6.297194e-02	-5.973455e+00	1.915526e-02	-3.009317e-02	9.485832e-05	-2.598118e-01	-2.049968e-01	-5.319867e+00	1.088855e-02	-1.454524e-02	7.122884e-05
2.853500e+02	1.270643e-01	8.535096e-02	-7.114486e+00	1.691213e-02	-2.737026e-02	4.238097e-05	-1.380500e-01	-9.122908e-02	-6.497710e+00	1.882260e-02	-2.557107e-02	4.252600e-05
2.854000e+02	-6.894760e-01	-4.533494e-01	1.411720e+01	2.844817e-02	-4.389079e-02	-5.896449e-05	-1.938097e-01	-1.512531e-01	1.473283e+01	7.670127e-03	-1.090811e-02	-4.746240e-05
2.854500e+02	-1.288496e+00	-8.525158e-01	3.557580e+01	2.951627e-02	-4.414970e-02	-1.034463e-04	-1.154803e-01	-7.888400e-02	3.611278e+01	-3.951245e-03	6.045892e-03	-1.012227e-04
2.855000e+02	3.889177e-03	-1.515993e-01	3.480199e+01	6.986634e-03	-8.759069e-04	-8.554035e-05	1.096138e-02	5.721613e-03	3.531831e+01	1.848962e-03	-1.319393e-03	-1.477468e-06
2.855500e+02	6.975758e-01	2.055193e-01	1.236504e+01	-8.024329e-03	3.399138e-02	2.754628e-05	2.428874e-01	9.877718e-02	1.293242e+01	2.526524e-03	-3.905401e-04	8.825887e-05
2.856000e+02	-1.148970e-03	-2.721038e-02	-8.314416e+00	-6.311779e-03	3.306431e-02	9.675478e-05	2.851031e-01	8.033794e-02	-7.662017e+00	-6.552019e-03	2.196089e-02	6.760778e-05
2.856500e+02	-6.139245e-02	-9.073364e-03	-4.390604e+00	-6.625993e-03	3.376957e-02	2.591707e-05	1.633495e-01	3.957792e-02	-3.774009e+00	-7.908837e-03	2.949312e-02	2.844676e-05
2.857000e+02	1.058759e+00	2.278620e-01	1.893196e+01	-1.166132e-02	5.485650e-02	-7.054735e-05	2.366618e-01	7.178453e-02	1.953535e+01	-1.888704e-03	7.610567e-03	-6.268057e-05
2.857500e+02	1.365408e+00	3.133637e-01	3.747435e+01	-1.089781e-02	4.553275e-02	-1.014540e-04	1.069845e-01	2.337649e-02	3.800501e+01	1.352439e-03	-7.069039e-03	-9.582743e-05
2.858000e+02	-2.429743e-01	1.087898e-01	3.182291e+01	-5.413552e-03	-6.561407e-03	-7.258541e-05	-4.838402e-02	-3.591607e-03	3.233620e+01	-1.800014e-03	3.827655e-03	2.621252e-05
2.858500e+02	-6.470033e-01	5.628468e-02	7.447191e+00	-4.952153e-03	-3.682863e-02	5.060217e-05	-3.055093e-01	-1.239433e-03	8.041579e+00	-2.051577e-03	-2.087834e-03	8.722939e-05
2.859000e+02	1.241944e-01	9.782778e-03	-9.699253e+00	-5.932749e-03	-3.126907e-02	8.828890e-05	-2.510805e-01	3.028209e-02	-9.054603e+00	-2.018895e-03	-2.685249e-02	6.397094e-05
2.859500e+02	-7.199534e-02	5.125382e-03	-9.434449e-01	-6.295309e-03	-3.700296e-02	3.828538e-06	-1.802146e-01	1.928904e-02	-3.241814e-01	-3.077040e-03	-2.808715e-02	1.189626e-05
2.860000e+02	-1.297875e+00	2.034143e-01	2.357408e+01	-9.161333e-03	-5.794795e-02	-8.591155e-05	-2.352646e-01	1.922739e-02	2.416108e+01	-3.745916e-04	-2.631116e-03	-7.718620e-05
2.860500e+02	-1.162983e+00	1.436461e-01	3.845117e+01	-4.246585e-03	-3.856314e-02	-1.018213e-04	-8.040215e-02	1.499492e-02	3.897856e+01	1.229700e-03	5.889805e-03	-8.327561e-05
2.861000e+02	4.169543e-01	-2.513813e-01	2.813213e+01	1.005990e-02	1.269551e-02	-5.514802e-05	8.740042e-02	-2.646171e-02	2.864615e+01	2.078237e-04	-5.437878e-03	5.085074e-05
2.861500e+02	4.677418e-01	-2.381816e-01	2.799535e+00	1.840495e-02	3.328950e-02	7.197135e-05	3.124273e-01	-1.244184e-01	3.419708e+00	3.971555e-03	5.205866e-03	8.338061e-05
2.862000e+02	-1.764693e-01	7.420245e-02	-1.008552e+01	1.624140e-02	2.605366e-02	8.052785e-05	1.848814e-01	-1.041206e-01	-9.451555e+00	1.288757e-02	2.695636e-02	6.067537e-05
2.862500e+02	2.208714e-01	-1.203004e-01	3.092581e+00	2.101876e-02	3.579648e-02	-1.403692e-05	1.816175e-01	-8.876666e-02	3.714946e+00	1.146593e-02	2.210621e-02	-6.234775e-06
2.863000e+02	1.290063e+00	-7.435203e-01	2.785414e+01	2.970897e-02	5.164964e-02	-9.283344e-05	1.919429e-01	-9.419628e-02	2.842335e+01	-8.275500e-04	-1.555181e-03	-8.887778e-05
2.863500e+02	7.880682e-01	-3.850991e-01	3.847495e+01	1.230870e-02	2.672323e-02	-9.848819e-05	4.671716e-02	-2.968045e-02	3.899998e+01	-2.406814e-03	-3.168449e-03	-6.462891e-05
2.864000e+02	-4.320458e-01	4.819930e-01	2.386086e+01	-1.880036e-02	-1.407692e-02	-3.327659e-05	-1.092277e-01	8.823180e-02	2.438192e+01	1.716809e-03	5.427797e-03	6.989685e-05
2.864500e+02	-2.383089e-01	2.824529e-01	-1.367318e+00	-2.909275e-02	-2.398677e-02	8.540021e-05	-2.516946e-01	2.415443e-01	-7.269741e-01	-8.687469e-03	-7.127125e-03	7.830877e-05
2.865000e+02	1.425982e-01	-1.512915e-01	-9.479021e+00	-2.438218e-02	-1.851210e-02	6.474871e-05	-1.145642e-01	1.421515e-01	-8.854901e+00	-2.306121e-02	-2.153735e-02	5.479801e-05
2.865500e+02	-3.028682e-01	3.643934e-01	7.564760e+00	-3.590511e-02	-2.886648e-02	-3.481813e-05	-1.554853e-01	1.626785e-01	8.187773e+00	-1.539324e-02	-1.359350e-02	-2.379611e-05
2.866000e+02	-9.985807e-01	1.224616e+00	3.159429e+01	-4.519155e-02	-3.698949e-02	-1.008405e-04	-1.235403e-01	1.374575e-01	3.214716e+01	3.808726e-03	3.234880e-03	-9.802888e-05
2.866500e+02	-4.080922e-01	3.625688e-01	3.755043e+01	-1.236753e-02	-1.484956e-02	-9.601128e-05	-1.672875e-02	2.414527e-02	3.807235e+01	1.466875e-03	3.530990e-04	-3.994069e-05
2.867000e+02	2.767614e-01	-6.782733e-01	1.916644e+01	2.790961e-02	9.194276e-03	-8.430004e-06	9.418928e-02	-1.673535e-01	1.970235e+01	-2.745544e-03	-4.067047e-03	8.220297e-05
2.867500e+02	5.235158e-02	-1.963729e-01	-4.865967e+00	3.460930e-02	1.113710e-02	9.459450e-05	1.377214e-01	-3.107099e-01	-4.214164e+00	1.516317e-02	5.929457e-03	7.297725e-05
2.868000e+02	-5.981130e-02	1.661304e-01	-7.926032e+00	3.024607e-02	9.039764e-03	5.038621e-05	5.236200e-02	-1.592649e-01	-7.308124e+00	2.967954e-02	1.176227e-02	4.676266e-05
2.868500e+02	2.300630e-01	-6.897597e-01	1.230619e+01	4.820449e-02	1.565156e-02	-5.127344e-05	9.498093e-02	-2.227181e-01	1.292498e+01	1.441965e-02	5.343836e-03	-4.118973e-05
2.869000e+02	4.971594e-01	-1.493641e+00	3.463911e+01	5.207042e-02	1.758494e-02	-1.021838e-04	5.202608e-02	-1.425500e-01	3.517957e+01	-6.538952e-03	-2.184456e-03	-1.015540e-04
2.869500e+02	1.738845e-01	-1.545321e-01	3.571372e+01	6.465687e-03	7.287943e-03	-8.858674e-05	1.629313e-04	5.403635e-04	3.623160e+01	9.041092e-04	1.138966e-03	-1.221493e-05
2.870000e+02	-2.004447e-02	7.410095e-01	1.423415e+01	-3.369751e-02	1.062158e-03	1.759083e-05	-3.195531e-02	2.419409e-01	1.479196e+01	2.023061e-03	2.513187e-03	8.758776e-05
2.870500e+02	2.612171e-02	4.449591e-02	-7.544859e+00	-3.435198e-02	2.329386e-03	9.642581e-05	-7.831268e-03	3.105973e-01	-6.891066e+00	-2.119730e-02	-5.669052e-04	6.881796e-05
2.871000e+02	-7.094385e-03	-1.005350e-01	-5.503379e+00	-3.339523e-02	2.311185e-03	3.197264e-05	5.032656e-03	1.656447e-01	-4.887174e+00	-3.111715e-02	-1.303828e-04	3.413399e-05
2.871500e+02	4.669832e-02	9.864384e-01	1.713645e+01	-5.470795e-02	2.803849e-03	-6.676795e-05	-8.831688e-03	2.482630e-01	1.774503e+01	-9.898934e-03	1.544711e-04	-5.713462e-05
2.872000e+02	5.586744e-02	1.463943e+00	3.686759e+01	-4.937323e-02	1.524070e-03	-1.025235e-04	4.673513e-03	1.208960e-01	3.740012e+01	7.325519e-03	-4.457144e-04	-9.858230e-05
2.872500e+02	-1.524565e-01	-1.035686e-01	3.302950e+01	1.383844e-03	-6.254406e-03	-7.815349e-05	-5.947252e-03	-3.329567e-02	3.354367e+01	-3.498838e-03	-7.381474e-04	1.606675e-05
2.873000e+02	-2.307948e-01	-6.450304e-01	9.271437e+00	3.369402e-02	-1.399158e-02	4.221158e-05	-7.179430e-02	-2.812728e-01	9.855594e+00	1.448506e-04	-2.231389e-03	8.797360e-05
2.873500e+02	7.360419e-03	8.789240e-02	-9.295639e+00	2.929331e-02	-1.396232e-02	9.196121e-05	-9.723579e-02	-2.514019e-01	-8.647506e+00	2.411726e-02	-8.382462e-03	6.543155e-05
2.874000e+02	-1.480178e-03	-1.723084e-02	-2.312727e+00	3.294836e-02	-1.512455e-02	1.184974e-05	-6.406533e-02	-1.630637e-01	-1.694678e+00	2.728206e-02	-1.049981e-02	1.823861e-05
2.874500e+02	-4.976846e-01	-1.127881e+00	2.186554e+01	5.290104e-02	-2.345534e-02	-8.061092e-05	-7.991357e-02	-2.278328e-01	2.245907e+01	4.180705e-03	-1.724519e-03	-7.191525e-05
2.875000e+02	-4.836944e-01	-1.171604e+00	3.819565e+01	3.899095e-02	-1.557484e-02	-1.018215e-04	-3.832264e-02	-8.303647e-02	3.872405e+01	-5.932566e-03	2.882037e-03	-8.887066e-05
2.875500e+02	3.089356e-01	2.674691e-01	2.959199e+01	-6.983718e-03	1.126255e-02	-6.226492e-05	3.909762e-02	6.379073e-02	3.010513e+01	4.959967e-03	-1.084625e-03	4.218186e-05
2.876000e+02	3.813702e-01	4.317545e-01	4.497049e+00	-2.736822e-02	2.616812e-02	6.493026e-05	1.930241e-01	2.635385e-01	5.107955e+00	-2.627803e-03	4.265967e-03	8.513818e-05
2.876500e+02	-1.011096e-01	-1.388767e-01	-1.005845e+01	-2.122514e-02	2.262369e-02	8.439733e-05	1.566579e-01	1.634862e-01	-9.420365e+00	-2.204538e-02	1.870877e-02	6.189131e-05
2.877000e+02	1.216452e-01	1.311252e-01	1.519396e+00	-2.802724e-02	2.844967e-02	-6.422972e-06	1.278932e-01	1.455556e-01	2.140704e+00	-1.946060e-02	1.767592e-02	7.531283e-07
