TIME	nx1r	ny1r	nz1r	mx1r	my1r	mz1r	nx2r	ny2r	nz2r	mx2r	my2r	mz2r
3.327000e+02	7.884504e-03	3.669096e-03	3.929559e+01	8.134006e-04	4.720833e-04	6.749757e-06	3.251428e-03	-1.390955e-02	4.112082e+01	4.476896e-04	6.612705e-05	1.816157e-06
3.327500e+02	4.348528e-03	-1.158074e-03	4.006578e+01	6.479580e-05	1.865118e-04	-9.738362e-07	7.140649e-04	-4.529255e-04	4.153531e+01	8.272245e-06	2.431549e-06	-2.633318e-07
3.328000e+02	3.433427e-04	-2.350044e-03	3.353952e+01	2.900555e-05	3.084919e-05	-5.317909e-06	2.968560e-04	6.617452e-04	3.369319e+01	-3.287657e-05	7.712663e-06	-1.411457e-06
3.328500e+02	-2.013725e-04	-1.231833e-02	2.686618e+01	2.207193e-03	-2.045982e-04	-4.287110e-06	-2.969816e-03	-2.691895e-02	2.616327e+01	7.846155e-04	-9.137647e-05	-1.167368e-06
3.329000e+02	-3.760113e-03	-1.990436e-02	2.679989e+01	2.927132e-03	-5.946830e-04	-3.686720e-07	-7.044321e-03	-3.384816e-02	2.657956e+01	9.689242e-04	-2.029841e-04	-9.900652e-08
3.329500e+02	-9.223670e-03	-1.334682e-02	3.350105e+01	4.462946e-04	-4.632002e-04	5.718529e-06	-2.454425e-03	-2.677976e-04	3.461164e+01	-5.156559e-05	-3.552335e-05	1.432852e-06
3.330000e+02	-7.905250e-03	1.226954e-03	4.010183e+01	-9.323630e-04	-1.143890e-04	5.811511e-06	2.099706e-03	1.337017e-02	4.197133e+01	-4.094926e-04	1.000858e-04	1.573626e-06
3.330500e+02	-2.747943e-03	2.026282e-03	3.925814e+01	6.196105e-05	-1.743488e-04	-2.439483e-06	-1.289723e-03	-1.881497e-03	4.051938e+01	6.883464e-05	-2.780857e-05	-6.524306e-07
3.331000e+02	1.151770e-03	3.460573e-03	3.204950e+01	-3.120071e-04	1.069900e-04	-5.376104e-06	1.062322e-03	3.046774e-03	3.196652e+01	-7.832331e-05	2.725962e-05	-1.439061e-06
3.331500e+02	5.602794e-03	1.315419e-02	2.624217e+01	-2.319880e-03	1.194250e-03	-3.755504e-06	1.507763e-02	2.812124e-02	2.552240e+01	-8.187759e-04	4.452127e-04	-1.015846e-06
3.332000e+02	1.174622e-02	1.698387e-02	2.765925e+01	-2.229540e-03	1.522905e-03	6.578464e-07	1.697839e-02	2.493533e-02	2.766020e+01	-7.038154e-04	4.778032e-04	1.746416e-07
3.332500e+02	1.263829e-02	6.077224e-03	3.501350e+01	1.709207e-04	3.440886e-04	6.610641e-06	-9.513909e-04	-5.456757e-03	3.634955e+01	1.980297e-04	-8.594031e-05	1.652029e-06
3.333000e+02	5.677711e-03	-4.742469e-03	4.062269e+01	8.116297e-04	-2.063910e-04	4.489872e-06	-5.826528e-03	-9.857655e-03	4.248383e+01	2.838698e-04	-2.056332e-04	1.234471e-06
3.333500e+02	1.202251e-03	-2.229725e-03	3.820859e+01	-1.134498e-04	2.407889e-04	-3.506359e-06	3.009304e-03	2.720129e-03	3.923405e+01	-9.501909e-05	8.853884e-05	-9.306972e-07
3.334000e+02	-3.426046e-03	-3.949848e-03	3.061524e+01	5.136584e-04	-4.829164e-04	-5.381935e-06	-5.585723e-03	-5.771187e-03	3.032206e+01	1.606909e-04	-1.574594e-04	-1.444641e-06
3.334500e+02	-1.160527e-02	-1.146777e-02	2.588847e+01	1.901918e-03	-2.206733e-03	-3.128113e-06	-2.720976e-02	-2.271673e-02	2.520397e+01	6.590683e-04	-7.977722e-04	-8.233781e-07
3.335000e+02	-1.759480e-02	-1.050933e-02	2.874723e+01	1.226713e-03	-1.948193e-03	1.715566e-06	-2.048858e-02	-1.314895e-02	2.899226e+01	3.633713e-04	-5.610994e-04	3.709493e-07
3.335500e+02	-1.197127e-02	1.165624e-03	3.646277e+01	-5.266591e-04	6.615401e-05	7.196176e-06	6.740733e-03	7.258756e-03	3.799414e+01	-2.208185e-04	2.631075e-04	1.892710e-06
3.336000e+02	-2.488296e-03	6.226811e-03	4.083319e+01	-5.564350e-04	3.659747e-04	2.992488e-06	6.686093e-03	5.357826e-03	4.263346e+01	-1.383269e-04	2.178297e-04	8.314721e-07
3.336500e+02	8.556496e-05	1.731196e-03	3.696094e+01	5.987191e-05	-2.871926e-04	-4.406204e-06	-4.303266e-03	-1.713155e-03	3.773291e+01	6.200277e-05	-1.349437e-04	-1.181278e-06
3.337000e+02	6.251433e-03	3.289836e-03	2.929108e+01	-4.677646e-04	1.035406e-03	-5.143255e-06	1.245284e-02	5.402660e-03	2.882242e+01	-1.536006e-04	3.587217e-04	-1.399668e-06
3.337500e+02	1.676639e-02	6.641778e-03	2.581915e+01	-9.958503e-04	2.941304e-03	-2.416312e-06	3.560641e-02	1.154070e-02	2.522075e+01	-3.311644e-04	1.037709e-03	-6.515241e-07
3.338000e+02	1.967903e-02	2.000432e-03	3.002390e+01	-2.432850e-04	1.810384e-03	2.896908e-06	1.745740e-02	2.668146e-03	3.052599e+01	-7.456352e-05	4.566825e-04	7.442854e-07
3.338500e+02	7.986025e-03	-6.658353e-03	3.778504e+01	5.338625e-04	-5.420010e-04	7.330367e-06	-1.192709e-02	-4.764391e-03	3.947373e+01	1.191934e-04	-4.063587e-04	1.900807e-06
3.339000e+02	-4.371579e-04	-5.814377e-03	4.072374e+01	3.018268e-04	-3.395366e-04	1.256818e-06	-4.891151e-03	-1.719926e-03	4.241299e+01	2.674700e-05	-1.488981e-04	3.414079e-07
3.339500e+02	-1.177050e-03	-1.076930e-03	3.556970e+01	3.033284e-05	2.271824e-04	-4.887530e-06	3.915638e-03	3.906968e-05	3.608082e+01	-5.934186e-06	1.281823e-04	-1.292086e-06
3.340000e+02	-8.988405e-03	-9.940947e-04	2.812835e+01	5.983913e-05	-1.594036e-03	-4.897797e-06	-1.942691e-02	-3.848295e-04	2.752586e+01	7.392441e-06	-5.644079e-04	-1.328497e-06
3.340500e+02	-1.950232e-02	4.232039e-04	2.603819e+01	-1.915397e-04	-3.154173e-03	-1.570260e-06	-3.742860e-02	2.660368e-03	2.557328e+01	-8.037735e-05	-1.082913e-03	-3.757929e-07
3.341000e+02	-1.734878e-02	6.328464e-03	3.143872e+01	-4.302920e-04	-1.236301e-03	4.075422e-06	-1.006412e-02	3.365372e-03	3.220058e+01	-7.723531e-05	-2.359313e-04	9.378283e-07
3.341500e+02	-2.414872e-03	8.777070e-03	3.892208e+01	-2.641943e-04	8.728064e-04	6.969331e-06	1.419764e-02	-2.989122e-04	4.072360e+01	4.840573e-05	4.516956e-04	1.879607e-06
3.342000e+02	2.305363e-03	4.246714e-03	4.030371e+01	-1.619016e-04	1.939957e-04	-3.444436e-07	1.821931e-03	3.994158e-04	4.183634e+01	6.235569e-06	4.523994e-05	-6.635752e-08
3.342500e+02	2.115327e-03	-1.325315e-04	3.409636e+01	-5.160940e-05	-4.546462e-05	-5.267585e-06	-1.647514e-03	8.110855e-04	3.434983e+01	-2.580451e-05	-6.204993e-05	-1.404875e-06
3.343000e+02	1.070234e-02	-2.909787e-03	2.717046e+01	6.951080e-04	1.928790e-03	-4.433938e-06	2.354267e-02	-8.949438e-03	2.648112e+01	2.653156e-04	6.860662e-04	-1.208437e-06
3.343500e+02	1.866555e-02	-8.651652e-03	2.653796e+01	1.334736e-03	2.760358e-03	-7.257720e-07	3.197869e-02	-1.569056e-02	2.624853e+01	4.517128e-04	9.164229e-04	-2.232524e-07
3.344000e+02	1.136706e-02	-1.218545e-02	3.293532e+01	6.375946e-04	4.922991e-04	5.289316e-06	1.885861e-03	-3.616197e-03	3.394930e+01	5.801303e-05	7.377267e-06	1.355620e-06
3.344500e+02	-2.737898e-03	-7.922874e-03	3.982647e+01	-1.204965e-04	-9.439373e-04	6.235498e-06	-1.279571e-02	5.606496e-03	4.169157e+01	-2.086288e-04	-3.848213e-04	1.680932e-06
3.345000e+02	-2.956491e-03	-2.355256e-03	3.959621e+01	1.590799e-04	-4.483729e-05	-1.946664e-06	7.194854e-04	-1.229061e-03	4.093317e+01	2.758731e-05	3.649893e-05	-5.349072e-07
3.345500e+02	-2.759893e-03	1.699364e-03	3.259978e+01	-1.078509e-04	-1.807583e-04	-5.364241e-06	-1.410322e-03	8.097354e-04	3.260902e+01	-1.628174e-05	-3.033635e-05	-1.432080e-06
3.346000e+02	-1.045558e-02	7.936293e-03	2.645026e+01	-1.642661e-03	-1.838750e-03	-3.976719e-06	-2.228180e-02	2.062893e-02	2.572459e+01	-6.083700e-04	-6.488454e-04	-1.076731e-06
3.346500e+02	-1.397246e-02	1.576836e-02	2.730374e+01	-2.118192e-03	-1.873927e-03	2.740819e-07	-2.108477e-02	2.386888e-02	2.722464e+01	-6.748084e-04	-5.967066e-04	9.020723e-08
3.347000e+02	-3.618973e-03	1.414859e-02	3.445510e+01	-4.106714e-04	1.336053e-04	6.309875e-06	3.705429e-03	-6.699741e-04	3.570359e+01	8.373831e-05	1.322156e-04	1.561986e-06
3.347500e+02	6.024101e-03	4.780217e-03	4.045777e+01	4.305300e-04	7.731756e-04	5.005821e-06	8.673137e-03	-8.761223e-03	4.233434e+01	2.930010e-04	2.419959e-04	1.363075e-06
3.348000e+02	2.687478e-03	7.540134e-04	3.863279e+01	-2.381948e-04	-1.685199e-05	-3.130083e-06	-1.515055e-03	3.192523e-03	3.974319e+01	-9.677423e-05	-5.983214e-05	-8.214013e-07
3.348500e+02	2.700867e-03	-4.006598e-03	3.113849e+01	4.701044e-04	3.022014e-04	-5.390452e-06	3.228336e-03	-5.140363e-03	3.092657e+01	1.410327e-04	8.769901e-05	-1.448671e-06
3.349000e+02	7.650860e-03	-1.298097e-02	2.599317e+01	2.516261e-03	1.241436e-03	-3.385070e-06	1.472849e-02	-3.112516e-02	2.528327e+01	9.135995e-04	4.262376e-04	-8.987710e-07
3.349500e+02	6.255175e-03	-2.021395e-02	2.830977e+01	2.342803e-03	7.753408e-04	1.316041e-06	8.495734e-03	-2.510233e-02	2.846731e+01	6.938848e-04	2.375596e-04	2.862392e-07
3.350000e+02	-3.553567e-03	-1.205139e-02	3.593556e+01	-7.175910e-05	-4.402737e-04	7.027427e-06	-4.833101e-03	6.870703e-03	3.739166e+01	-2.680985e-04	-1.351220e-04	1.821013e-06
3.350500e+02	-6.971290e-03	-1.203128e-03	4.078702e+01	-5.583108e-04	-4.815486e-04	3.574775e-06	-3.860987e-03	8.933198e-03	4.262226e+01	-2.814163e-04	-8.844839e-05	9.910204e-07
3.351000e+02	-1.931583e-03	4.075782e-04	3.745356e+01	2.919632e-04	-2.457134e-05	-4.105364e-06	5.424025e-04	-4.513796e-03	3.831593e+01	1.426419e-04	2.593214e-05	-1.099305e-06
3.351500e+02	-1.446663e-03	6.400491e-03	2.976642e+01	-9.594093e-04	-1.667652e-04	-5.252294e-06	-1.786851e-03	1.124730e-02	2.936511e+01	-3.198602e-04	-4.911312e-05	-1.422519e-06
3.352000e+02	-2.286279e-03	1.672757e-02	2.581610e+01	-3.034922e-03	-2.237208e-04	-2.677801e-06	-2.186939e-03	3.701540e-02	2.517353e+01	-1.082417e-03	-5.864584e-05	-7.047187e-07
3.352500e+02	2.709991e-03	2.034127e-02	2.952141e+01	-2.008135e-03	2.025073e-04	2.437513e-06	1.712853e-03	2.006257e-02	2.993232e+01	-5.347459e-04	4.133480e-05	5.813440e-07
3.353000e+02	8.205697e-03	7.009289e-03	3.731275e+01	5.650708e-04	3.809522e-04	7.318325e-06	1.721224e-03	-1.178154e-02	3.894127e+01	3.974069e-04	1.738642e-05	1.919240e-06
3.353500e+02	5.963979e-03	-1.918559e-03	4.079722e+01	4.892903e-04	2.168561e-04	1.937812e-06	3.836933e-04	-6.434048e-03	4.253982e+01	1.904757e-04	-1.475910e-05	5.330367e-07
3.354000e+02	9.306643e-04	-1.190151e-03	3.610920e+01	-2.470515e-04	1.013288e-04	-4.747244e-06	1.068467e-03	4.233117e-03	3.671225e+01	-1.383937e-04	2.906536e-05	-1.257501e-06
3.354500e+02	-1.296890e-03	-8.542823e-03	2.853779e+01	1.391750e-03	-3.048233e-04	-5.000001e-06	-3.935732e-03	-1.665502e-02	2.798631e+01	4.800531e-04	-1.163742e-04	-1.363532e-06
3.355000e+02	-4.845593e-03	-1.778463e-02	2.592729e+01	2.998337e-03	-9.685844e-04	-1.925778e-06	-1.207454e-02	-3.591314e-02	2.540098e+01	1.043121e-03	-3.553287e-04	-5.002742e-07
3.355500e+02	-1.058627e-02	-1.631739e-02	3.089066e+01	1.287569e-03	-7.889409e-04	3.656657e-06	-6.647109e-03	-1.133385e-02	3.156152e+01	2.805197e-04	-1.600354e-04	8.969976e-07
3.356000e+02	-9.382300e-03	-9.391963e-04	3.852541e+01	-8.676097e-04	-5.557787e-05	7.180230e-06	3.694915e-03	1.341406e-02	4.028411e+01	-4.214213e-04	1.562345e-04	1.898434e-06
3.356500e+02	-3.905567e-03	3.505343e-03	4.049161e+01	-3.132819e-04	-8.389208e-05	2.061081e-07	6.231130e-04	3.016289e-03	4.209401e+01	-7.662416e-05	3.653367e-05	6.327651e-08
3.357000e+02	3.001414e-04	1.725367e-03	3.465941e+01	9.310125e-05	-1.042210e-04	-5.129587e-06	-1.681436e-03	-2.164624e-03	3.500239e+01	7.582873e-05	-5.422305e-05	-1.361274e-06
3.357500e+02	5.376550e-03	9.204732e-03	2.749861e+01	-1.557877e-03	1.065382e-03	-4.616379e-06	1.329228e-02	1.874375e-02	2.684214e+01	-5.424694e-04	3.897630e-04	-1.258280e-06
3.358000e+02	1.224527e-02	1.537276e-02	2.632323e+01	-2.379304e-03	2.008303e-03	-1.027958e-06	2.393443e-02	2.790220e-02	2.595740e+01	-8.043713e-04	6.932199e-04	-2.431597e-07
3.358500e+02	1.526135e-02	8.939695e-03	3.236341e+01	-4.762878e-04	8.716661e-04	4.821578e-06	5.642587e-03	2.800194e-03	3.329045e+01	-4.638611e-05	1.075646e-04	1.146101e-06
3.359000e+02	7.416068e-03	-4.150161e-03	3.952206e+01	8.845560e-04	-3.470766e-04	6.533348e-06	-8.763733e-03	-1.120712e-02	4.136326e+01	3.291392e-04	-3.047590e-04	1.773577e-06
3.359500e+02	1.744034e-03	-3.891341e-03	3.988862e+01	1.431325e-04	9.856443e-05	-1.320393e-06	6.241260e-04	-3.121884e-04	4.130911e+01	-8.199994e-06	1.213214e-05	-3.416485e-07
3.360000e+02	-1.869654e-03	-1.886156e-03	3.316472e+01	8.073843e-05	-5.782084e-05	-5.376291e-06	-1.389278e-06	-3.165262e-04	3.325728e+01	1.688377e-07	9.469642e-06	-1.429980e-06
3.360500e+02	-1.007919e-02	-7.926604e-03	2.668589e+01	1.286646e-03	-1.931879e-03	-4.155696e-06	-2.389502e-02	-1.531369e-02	2.597384e+01	4.427986e-04	-6.999986e-04	-1.127775e-06
3.361000e+02	-1.805054e-02	-9.515616e-03	2.699158e+01	1.342549e-03	-2.601029e-03	-1.403766e-07	-2.993451e-02	-1.531321e-02	2.682397e+01	4.361626e-04	-8.548717e-04	-7.155915e-08
3.361500e+02	-1.563342e-02	-7.441691e-04	3.388164e+01	-1.422190e-04	-5.277675e-04	5.978802e-06	-3.576713e-04	2.439616e-03	3.505091e+01	-7.959156e-05	5.900398e-05	1.538806e-06
3.362000e+02	-3.638577e-03	6.957483e-03	4.025986e+01	-6.634646e-04	6.407278e-04	5.537212e-06	1.134217e-02	6.587372e-03	4.213228e+01	-1.737325e-04	3.676833e-04	1.502935e-06
3.362500e+02	-9.477734e-05	3.143816e-03	3.901693e+01	-7.485966e-05	-1.918325e-04	-2.774113e-06	-2.798715e-03	-3.814687e-04	4.022138e+01	2.683921e-05	-8.729043e-05	-7.554176e-07
3.363000e+02	3.767022e-03	1.389712e-03	3.168367e+01	-1.364244e-04	3.940871e-04	-5.362579e-06	4.112334e-03	1.389396e-03	3.154535e+01	-3.703251e-05	1.096542e-04	-1.438630e-06
3.363500e+02	1.426836e-02	4.017723e-03	2.612777e+01	-5.477899e-04	2.638037e-03	-3.619640e-06	3.233802e-02	6.164299e-03	2.541191e+01	-1.745619e-04	9.457212e-04	-9.815989e-07
3.364000e+02	2.061959e-02	1.342062e-03	2.791102e+01	-1.968951e-04	2.602309e-03	9.297426e-07	2.872712e-02	2.272338e-03	2.797126e+01	-6.560865e-05	8.053701e-04	2.639334e-07
3.364500e+02	1.200431e-02	-6.263241e-03	3.538427e+01	3.890151e-04	-2.492886e-05	6.798256e-06	-6.126181e-03	-2.781407e-03	3.677226e+01	5.946340e-05	-2.446839e-04	1.690728e-06
3.365000e+02	-3.476428e-04	-7.230459e-03	4.070517e+01	3.400458e-04	-7.243422e-04	4.105128e-06	-1.068382e-02	-1.598596e-03	4.255601e+01	1.702828e-05	-3.292089e-04	1.124688e-06
3.365500e+02	-9.137804e-04	-2.140328e-03	3.791331e+01	1.078755e-04	2.579763e-04	-3.732960e-06	4.260091e-03	-6.080325e-04	3.887662e+01	9.442049e-06	1.374229e-04	-9.821607e-07
3.366000e+02	-5.669673e-03	1.859498e-04	3.027162e+01	-6.311242e-05	-8.064293e-04	-5.351149e-06	-9.333083e-03	8.746868e-04	2.993106e+01	-2.647903e-05	-2.638383e-04	-1.438262e-06
3.366500e+02	-1.663234e-02	1.902334e-03	2.584415e+01	-5.316097e-04	-2.925192e-03	-2.946750e-06	-3.542783e-02	6.998682e-03	2.517647e+01	-2.093164e-04	-1.032591e-03	-7.660888e-07
3.367000e+02	-1.903449e-02	7.269242e-03	2.905060e+01	-7.257917e-04	-2.065680e-03	1.995717e-06	-2.153940e-02	7.309871e-03	2.935912e+01	-1.960181e-04	-5.874191e-04	4.265696e-07
3.367500e+02	-5.856414e-03	9.938894e-03	3.680770e+01	-2.588054e-04	5.318050e-04	7.257496e-06	1.073259e-02	-9.438250e-04	3.838220e+01	7.367382e-05	3.603205e-04	1.918441e-06
3.368000e+02	3.296278e-03	5.605918e-03	4.083566e+01	-7.353773e-05	6.105503e-04	2.591324e-06	7.571031e-03	-1.584328e-03	4.261278e+01	7.358581e-05	2.193272e-04	7.291440e-07
3.368500e+02	1.416720e-03	8.241399e-04	3.662432e+01	-1.774499e-04	-2.260636e-04	-4.561593e-06	-4.018000e-03	2.235367e-03	3.733131e+01	-6.569802e-05	-1.322796e-04	-1.224869e-06
3.369000e+02	6.938842e-03	-2.963066e-03	2.898346e+01	5.629382e-04	1.115035e-03	-5.091438e-06	1.329213e-02	-6.971827e-03	2.847724e+01	2.028851e-04	3.821161e-04	-1.386812e-06
3.369500e+02	1.604498e-02	-9.140126e-03	2.584701e+01	1.676829e-03	2.645422e-03	-2.221529e-06	3.152841e-02	-2.053498e-02	2.527767e+01	6.008673e-04	9.140351e-04	-5.991946e-07
3.370000e+02	1.352160e-02	-1.405988e-02	3.036669e+01	1.186884e-03	1.216107e-03	3.193963e-06	1.158749e-02	-1.087862e-02	3.093392e+01	2.762038e-04	3.008569e-04	8.124153e-07
3.370500e+02	-6.766656e-04	-1.004247e-02	3.808876e+01	-1.195500e-04	-7.997173e-04	7.300795e-06	-1.160127e-02	6.609156e-03	3.981000e+01	-2.495412e-04	-3.578152e-04	1.910330e-06
3.371000e+02	-4.639808e-03	-3.121667e-03	4.064714e+01	-4.411260e-05	-3.984772e-04	8.341121e-07	-3.755396e-03	2.181713e-03	4.230133e+01	-8.147592e-05	-9.497518e-05	2.235433e-07
3.371500e+02	-1.565609e-03	4.194558e-04	3.520670e+01	1.693908e-04	1.001876e-04	-5.004094e-06	2.211834e-03	-2.716629e-03	3.565266e+01	8.749200e-05	7.673382e-05	-1.323168e-06
3.372000e+02	-6.807435e-03	6.711164e-03	2.786817e+01	-1.289344e-03	-1.124866e-03	-4.778556e-06	-1.346587e-02	1.599822e-02	2.723943e+01	-4.682981e-04	-3.890035e-04	-1.299005e-06
3.372500e+02	-1.199536e-02	1.572368e-02	2.613734e+01	-2.567965e-03	-1.826093e-03	-1.364286e-06	-2.130339e-02	3.055521e-02	2.571257e+01	-8.842632e-04	-6.127980e-04	-3.309260e-07
3.373000e+02	-5.521022e-03	1.719348e-02	3.180744e+01	-1.122443e-03	-3.617503e-04	4.380350e-06	-2.743590e-03	8.453722e-03	3.263348e+01	-1.869189e-04	-6.041221e-05	1.038834e-06
3.373500e+02	5.609950e-03	6.879903e-03	3.917170e+01	5.340539e-04	7.635783e-04	6.818793e-06	8.702663e-03	-1.130718e-02	4.099384e+01	3.818558e-04	2.454493e-04	1.832611e-06
3.374000e+02	4.496063e-03	8.042904e-04	4.015267e+01	4.036424e-06	2.130004e-04	-7.595589e-07	1.048018e-03	-4.530733e-04	4.163979e+01	1.654511e-05	1.178141e-05	-1.836628e-07
3.374500e+02	1.302627e-03	-2.007889e-03	3.372216e+01	-1.392343e-05	3.026613e-05	-5.298498e-06	-1.522116e-04	1.115729e-03	3.391288e+01	-4.465135e-05	-1.114751e-05	-1.413491e-06
3.375000e+02	4.676850e-03	-1.061661e-02	2.696696e+01	2.039560e-03	7.080647e-04	-4.348722e-06	8.261208e-03	-2.522525e-02	2.626375e+01	7.386050e-04	2.369603e-04	-1.181880e-06
3.375500e+02	4.945370e-03	-2.018152e-02	2.670530e+01	2.941569e-03	6.798597e-04	-4.756977e-07	7.683596e-03	-3.397495e-02	2.646545e+01	9.720097e-04	2.185246e-04	-1.384020e-07
3.376000e+02	-2.673822e-03	-1.594068e-02	3.331546e+01	6.562633e-04	-2.198026e-04	5.569438e-06	-1.968685e-03	-2.109989e-03	3.439014e+01	-6.219330e-06	-4.989836e-05	1.397096e-06
3.376500e+02	-7.818264e-03	-2.435163e-03	4.001129e+01	-8.052560e-04	-4.944671e-04	5.954066e-06	-3.628810e-03	1.320553e-02	4.188417e+01	-4.199609e-04	-7.791830e-05	1.618176e-06
3.377000e+02	-3.440714e-03	7.705338e-04	3.937789e+01	1.087192e-04	-1.387149e-04	-2.263449e-06	-4.362781e-04	-1.955911e-03	4.066080e+01	6.475383e-05	2.190432e-06	-6.100835e-07
3.377500e+02	-3.766026e-04	3.553299e-03	3.222902e+01	-2.891512e-04	-3.090213e-05	-5.392377e-06	-2.801581e-04	2.642997e-03	3.218041e+01	-6.445029e-05	-7.043998e-06	-1.440584e-06
3.378000e+02	-4.115759e-04	1.362150e-02	2.631051e+01	-2.556108e-03	1.252729e-04	-3.810742e-06	2.087023e-03	3.144043e-02	2.558393e+01	-9.208745e-04	6.659921e-05	-1.027774e-06
3.378500e+02	3.707340e-03	2.078441e-02	2.753393e+01	-2.708677e-03	4.669975e-04	5.082108e-07	5.173713e-03	3.020948e-02	2.751184e+01	-8.507198e-04	1.447543e-04	1.111614e-07
3.379000e+02	8.800736e-03	1.099488e-02	3.483134e+01	-3.891633e-05	3.888959e-04	6.519489e-06	1.548355e-03	-4.674383e-03	3.613464e+01	1.948085e-04	9.309157e-06	1.661237e-06
3.379500e+02	7.327409e-03	-1.930824e-03	4.056937e+01	8.407280e-04	1.497645e-04	4.694296e-06	-1.286350e-03	-1.167246e-02	4.244050e+01	3.533026e-04	-7.236881e-05	1.279684e-06
3.380000e+02	2.071481e-03	-1.510081e-03	3.835639e+01	-1.913617e-04	1.733382e-04	-3.423385e-06	1.598383e-03	3.563676e-03	3.940645e+01	-1.187868e-04	4.040762e-05	-9.117815e-07
3.380500e+02	-1.506257e-03	-5.044846e-03	3.078493e+01	6.224568e-04	-2.106910e-04	-5.359245e-06	-2.438376e-03	-6.909009e-03	3.052233e+01	1.914476e-04	-6.852317e-05	-1.446004e-06
3.381000e+02	-5.490843e-03	-1.453550e-02	2.592210e+01	2.610774e-03	-1.205824e-03	-3.247035e-06	-1.529225e-02	-3.174850e-02	2.522431e+01	9.266989e-04	-4.527647e-04	-8.659525e-07
3.381500e+02	-1.189900e-02	-1.738453e-02	2.859517e+01	1.977711e-03	-1.292063e-03	1.615401e-06	-1.348757e-02	-2.103201e-02	2.881482e+01	5.794299e-04	-3.678232e-04	4.017213e-07
3.382000e+02	-1.136347e-02	-4.128468e-03	3.629201e+01	-4.696248e-04	-1.758442e-04	7.150250e-06	2.851522e-03	8.980204e-03	3.779486e+01	-2.986745e-04	1.391531e-04	1.827641e-06
3.382500e+02	-5.027763e-03	4.650058e-03	4.081968e+01	-6.817310e-04	1.119220e-04	3.139495e-06	4.098098e-03	7.969097e-03	4.263641e+01	-2.254385e-04	1.491420e-04	8.654019e-07
3.383000e+02	-7.414725e-04	1.657349e-03	3.713071e+01	1.724071e-04	-2.397761e-04	-4.261980e-06	-3.211813e-03	-3.324947e-03	3.792894e+01	1.113207e-04	-9.695733e-05	-1.129015e-06
3.383500e+02	4.384257e-03	5.526241e-03	2.944396e+01	-8.152512e-04	7.145637e-04	-5.209890e-06	8.571164e-03	9.497799e-03	2.900113e+01	-2.698724e-04	2.463092e-04	-1.409822e-06
3.384000e+02	1.190467e-02	1.255430e-02	2.581676e+01	-2.108731e-03	2.249291e-03	-2.472274e-06	2.767990e-02	2.524430e-02	2.519887e+01	-7.336832e-04	8.116205e-04	-6.339395e-07
3.384500e+02	1.750409e-02	1.030212e-02	2.985095e+01	-1.017830e-03	1.598692e-03	2.712554e-06	1.535987e-02	1.016853e-02	3.032659e+01	-2.707721e-04	4.009395e-04	6.052658e-07
3.385000e+02	1.011725e-02	-2.451149e-03	3.763353e+01	6.921974e-04	-2.517817e-04	7.313478e-06	-8.628468e-03	-9.122888e-03	3.929884e+01	2.727567e-04	-3.131609e-04	1.947842e-06
3.385500e+02	2.121366e-03	-5.679403e-03	4.075000e+01	4.359308e-04	-2.040395e-04	1.549028e-06	-4.086314e-03	-3.825015e-03	4.246176e+01	9.301242e-05	-1.355548e-04	4.395512e-07
3.386000e+02	-5.105481e-04	-1.405864e-03	3.575411e+01	-7.119436e-05	2.338255e-04	-4.896089e-06	3.705111e-03	1.723028e-03	3.629184e+01	-6.090370e-05	1.183995e-04	-1.304054e-06
3.386500e+02	-7.860404e-03	-4.657910e-03	2.825856e+01	6.891256e-04	-1.378254e-03	-4.905454e-06	-1.677004e-02	-8.030085e-03	2.767636e+01	2.295097e-04	-4.864463e-04	-1.341059e-06
3.387000e+02	-1.723315e-02	-7.458754e-03	2.599996e+01	1.130918e-03	-2.945963e-03	-1.726848e-06	-3.543556e-02	-1.314877e-02	2.550989e+01	3.779240e-04	-1.030696e-03	-4.644236e-07
3.387500e+02	-1.896046e-02	-1.669834e-03	3.125147e+01	1.450827e-04	-1.371938e-03	3.964508e-06	-1.130753e-02	-1.378026e-03	3.198709e+01	3.552174e-05	-2.675577e-04	1.008851e-06
3.388000e+02	-6.054259e-03	6.873394e-03	3.879652e+01	-5.971600e-04	6.736809e-04	7.078747e-06	1.297808e-02	5.613092e-03	4.058053e+01	-1.444080e-04	4.299338e-04	1.869473e-06
3.388500e+02	3.302724e-04	4.962231e-03	4.036775e+01	-2.400760e-04	1.363402e-04	-2.297051e-07	1.903403e-03	1.211136e-03	4.192827e+01	-1.464148e-05	5.668616e-05	-6.855473e-08
3.389000e+02	1.749557e-03	7.988210e-04	3.428771e+01	-2.564781e-05	-9.056119e-05	-5.180864e-06	-2.147150e-03	2.204267e-05	3.456682e+01	2.792573e-06	-7.591871e-05	-1.372153e-06
3.389500e+02	1.108811e-02	1.688930e-03	2.727306e+01	-1.605268e-04	1.992938e-03	-4.517355e-06	2.433133e-02	1.543717e-03	2.659789e+01	-4.049444e-05	7.085351e-04	-1.231102e-06
3.390000e+02	1.988767e-02	1.520522e-05	2.646531e+01	7.044018e-05	3.079773e-03	-8.002031e-07	3.613373e-02	-1.071905e-03	2.614583e+01	3.274429e-05	1.040856e-03	-1.704049e-07
