TIME	nx1r	ny1r	nz1r	mx1r	my1r	mz1r	nx2r	ny2r	nz2r	mx2r	my2r	mz2r
3.205500e+02	1.839006e-13	1.558090e+00	5.768324e+00	-1.530044e-01	-1.800205e-14	8.916375e-15	2.279409e-14	7.787886e-01	6.904841e+00	-6.750705e-02	-2.496873e-14	2.123374e-15
3.206000e+02	6.113680e-13	4.056577e+00	2.618995e+01	-1.631657e-01	-1.850695e-14	4.147493e-15	-5.604236e-14	6.566343e-01	2.719039e+01	6.950463e-03	-3.875648e-14	-4.591710e-16
3.206500e+02	4.189320e-13	4.528677e-01	3.611786e+01	-1.380229e-02	-2.679244e-14	2.839573e-16	-1.252670e-13	5.331763e-02	3.694624e+01	4.380870e-03	-3.740307e-14	-5.617513e-16
3.207000e+02	5.422510e-13	-3.849904e+00	2.724577e+01	1.524981e-01	-1.992626e-14	-2.679625e-15	-9.488528e-14	-5.588754e-01	2.806534e+01	-7.112757e-03	-3.625043e-14	5.995517e-16
3.207500e+02	1.697733e-13	-1.760062e+00	7.320643e-01	1.733275e-01	-1.225277e-14	-7.792315e-15	6.174046e-14	-1.340672e+00	2.039020e+00	5.917718e-02	-2.173129e-14	-9.170907e-16
3.208000e+02	-1.870997e-13	-1.260467e-01	-4.640630e+00	1.350196e-01	-1.108603e-14	-9.950909e-15	5.404003e-14	-7.785558e-01	-3.788210e+00	1.016294e-01	-7.202425e-15	-3.232207e-15
3.208500e+02	5.297303e-13	-2.166309e+00	9.236439e+00	1.616232e-01	-1.475559e-16	-8.251854e-15	8.713599e-14	-8.228260e-01	1.040884e+01	5.245584e-02	-2.360097e-14	-1.573805e-15
3.209000e+02	1.002167e-12	-3.904016e+00	2.937304e+01	1.474086e-01	-4.795366e-15	-3.229642e-15	-2.345055e-14	-5.436990e-01	3.033619e+01	-1.271229e-02	-4.038419e-14	6.807222e-16
3.209500e+02	3.582728e-13	5.938242e-01	3.611729e+01	-2.278568e-02	-2.911646e-14	1.452856e-16	-1.348567e-13	5.177503e-02	3.689045e+01	4.511897e-04	-3.713934e-14	3.487962e-16
3.210000e+02	1.204262e-13	3.953760e+00	2.276742e+01	-1.689125e-01	-3.554604e-14	3.509750e-15	-1.343753e-13	7.400100e-01	2.371423e+01	1.392766e-03	-3.488763e-14	-6.304752e-16
3.210500e+02	-7.184965e-14	1.101392e+00	-2.588472e+00	-1.636747e-01	-2.932342e-14	8.602059e-15	-4.277284e-14	1.295830e+00	-1.361976e+00	-7.513536e-02	-2.413035e-14	1.559826e-15
3.211000e+02	-1.488528e-13	2.732276e-01	-3.006022e+00	-1.347997e-01	-2.341699e-14	9.919888e-15	1.850080e-15	7.161054e-01	-2.123315e+00	-9.839392e-02	-1.697805e-14	3.230316e-15
3.211500e+02	4.146016e-13	2.799777e+00	1.303851e+01	-1.692602e-01	-1.659665e-14	7.423096e-15	8.831048e-16	8.455477e-01	1.420601e+01	-3.641019e-02	-3.150306e-14	1.013088e-15
3.212000e+02	5.508056e-13	3.455039e+00	3.194979e+01	-1.249620e-01	-2.219988e-14	2.369485e-15	-8.615752e-14	4.320115e-01	3.288715e+01	1.470871e-02	-3.912898e-14	-8.063667e-16
3.212500e+02	4.475037e-13	-1.613939e+00	3.550945e+01	5.834021e-02	-2.580038e-14	-5.933362e-16	-1.310746e-13	-1.449757e-01	3.623253e+01	-5.026678e-03	-3.717323e-14	-1.068927e-16
3.213000e+02	5.004868e-13	-3.790512e+00	1.763930e+01	1.795257e-01	-1.582849e-14	-4.440536e-15	-3.728313e-14	-9.339761e-01	1.873370e+01	7.624959e-03	-3.310487e-14	5.300730e-16
3.213500e+02	-7.185639e-14	-5.843882e-01	-4.764820e+00	1.537705e-01	-1.243427e-14	-9.225499e-15	6.896588e-14	-1.189501e+00	-3.655744e+00	8.809620e-02	-1.341168e-14	-2.169439e-15
3.214000e+02	-1.707071e-14	-5.138758e-01	-8.919253e-01	1.369343e-01	-7.229842e-15	-9.791608e-15	7.716152e-14	-6.931924e-01	5.862753e-02	9.261447e-02	-1.042464e-14	-3.077370e-15
3.214500e+02	8.618197e-13	-3.385319e+00	1.703430e+01	1.737660e-01	1.614824e-15	-6.473266e-15	5.826902e-14	-8.291893e-01	1.816539e+01	2.057288e-02	-3.259236e-14	-4.723096e-16
3.215000e+02	7.884978e-13	-2.768630e+00	3.389663e+01	9.660048e-02	-1.396391e-14	-1.612260e-15	-7.103561e-14	-3.126570e-01	3.481366e+01	-1.401308e-02	-3.987282e-14	8.469365e-16
3.215500e+02	2.206357e-13	2.508168e+00	3.416387e+01	-9.136011e-02	-3.392444e-14	1.086915e-15	-1.484950e-13	2.495857e-01	3.486031e+01	8.114947e-03	-3.648695e-14	-1.428877e-16
3.216000e+02	7.860409e-14	3.362181e+00	1.220971e+01	-1.841141e-01	-3.354810e-14	5.421243e-15	-1.031143e-13	1.123875e+00	1.343499e+01	-2.036237e-02	-3.225869e-14	-2.730601e-16
3.216500e+02	-1.859136e-13	2.533781e-01	-5.820304e+00	-1.455448e-01	-2.799453e-14	9.621371e-15	-3.535733e-14	1.054883e+00	-4.832298e+00	-9.705137e-02	-1.867776e-14	2.664664e-15
3.217000e+02	2.659004e-14	8.720388e-01	1.639306e+00	-1.422178e-01	-1.993454e-14	9.527991e-15	2.348123e-14	7.128462e-01	2.674685e+00	-8.412357e-02	-2.096450e-14	2.766209e-15
3.217500e+02	5.732160e-13	3.823341e+00	2.105212e+01	-1.736470e-01	-1.705411e-14	5.473195e-15	-3.176776e-14	7.791468e-01	2.212726e+01	-6.835693e-03	-3.675473e-14	8.672595e-18
3.218000e+02	4.525471e-13	1.865321e+00	3.522175e+01	-6.346664e-02	-2.560462e-14	9.741497e-16	-1.099574e-13	2.025831e-01	3.611015e+01	1.075816e-02	-3.804468e-14	-7.785405e-16
3.218500e+02	5.171624e-13	-3.245805e+00	3.192867e+01	1.206513e-01	-2.258497e-14	-1.681071e-15	-1.164928e-13	-3.602710e-01	3.264203e+01	-9.594008e-03	-3.706514e-14	3.858493e-16
3.219000e+02	3.333375e-13	-2.744085e+00	6.928754e+00	1.827545e-01	-1.310574e-14	-6.442519e-15	2.854711e-14	-1.267150e+00	8.238086e+00	3.580910e-02	-2.713716e-14	-1.363493e-16
3.219500e+02	-2.045564e-13	-1.003388e-01	-5.875322e+00	1.393962e-01	-1.257317e-14	-9.840600e-15	4.964668e-14	-9.222145e-01	-4.979357e+00	1.015233e-01	-7.915615e-15	-3.011732e-15
3.220000e+02	2.794029e-13	-1.349487e+00	4.563642e+00	1.496572e-01	-2.822216e-15	-9.106207e-15	9.137587e-14	-7.576757e-01	5.677486e+00	7.252131e-02	-1.737109e-14	-2.322278e-15
3.220500e+02	1.030420e-12	-4.048830e+00	2.486132e+01	1.672856e-01	-4.477029e-16	-4.494119e-15	1.361569e-14	-6.915331e-01	2.588116e+01	-3.998125e-03	-3.869241e-14	3.564449e-16
3.221000e+02	5.137467e-13	-8.587011e-01	3.597746e+01	2.763536e-02	-2.360284e-14	-4.608533e-16	-1.110877e-13	-8.884370e-02	3.682488e+01	-6.396913e-03	-3.809893e-14	6.362402e-16
3.221500e+02	1.478147e-13	3.728417e+00	2.870352e+01	-1.448288e-01	-3.576232e-14	2.369551e-15	-1.443417e-13	5.024241e-01	2.948381e+01	8.230929e-03	-3.581319e-14	-5.556612e-16
3.222000e+02	3.977405e-15	2.027827e+00	2.253527e+00	-1.765925e-01	-3.087143e-14	7.420692e-15	-6.355235e-14	1.337205e+00	3.574291e+00	-5.287546e-02	-2.794013e-14	6.896131e-16
3.222500e+02	-2.112286e-13	9.947405e-02	-5.105791e+00	-1.359079e-01	-2.588233e-14	9.927180e-15	-2.144190e-14	8.122903e-01	-4.251834e+00	-1.022151e-01	-1.617691e-14	3.206745e-15
3.223000e+02	2.567043e-13	1.930962e+00	7.894442e+00	-1.585006e-01	-1.742130e-14	8.504406e-15	1.832994e-14	8.094065e-01	9.057752e+00	-5.834911e-02	-2.698978e-14	1.790281e-15
3.223500e+02	6.024839e-13	3.990213e+00	2.824501e+01	-1.541114e-01	-1.948034e-14	3.547317e-15	-6.332856e-14	5.891580e-01	2.921972e+01	1.089863e-02	-3.913536e-14	-6.150983e-16
3.224000e+02	4.183405e-13	-2.097924e-01	3.618376e+01	9.171946e-03	-2.667889e-14	8.678774e-18	-1.256204e-13	-1.048582e-02	3.697798e+01	1.239113e-03	-3.723115e-14	-4.349732e-16
3.224500e+02	5.415625e-13	-3.951715e+00	2.453884e+01	1.634400e-01	-1.847924e-14	-3.174747e-15	-7.664352e-14	-6.675260e-01	2.543506e+01	-4.010065e-03	-3.553536e-14	6.361634e-16
3.225000e+02	9.053978e-14	-1.334812e+00	-1.474047e+00	1.673603e-01	-1.212518e-14	-8.299706e-15	6.978380e-14	-1.321252e+00	-2.111391e-01	6.937286e-02	-1.905617e-14	-1.320104e-15
3.225500e+02	-1.507737e-13	-2.054557e-01	-3.681660e+00	1.345024e-01	-1.008516e-14	-9.924628e-15	5.946147e-14	-7.344679e-01	-2.815574e+00	9.987855e-02	-7.726232e-15	-3.254378e-15
3.226000e+02	6.402756e-13	-2.564917e+00	1.157946e+01	1.665961e-01	6.661364e-16	-7.728753e-15	8.121170e-14	-8.395676e-01	1.275357e+01	4.241615e-02	-2.653838e-14	-1.218361e-15
3.226500e+02	9.494237e-13	-3.660522e+00	3.105915e+01	1.341477e-01	-7.379177e-15	-2.666087e-15	-3.619558e-14	-4.718982e-01	3.200569e+01	-1.442922e-02	-4.049306e-14	7.821685e-16
3.227000e+02	3.045618e-13	1.234503e+00	3.581493e+01	-4.518452e-02	-3.088182e-14	4.166669e-16	-1.379904e-13	1.126595e-01	3.655476e+01	3.325959e-03	-3.685500e-14	2.026350e-16
3.227500e+02	1.090803e-13	3.880616e+00	1.961867e+01	-1.762417e-01	-3.498483e-14	4.057487e-15	-1.238446e-13	8.616247e-01	2.065688e+01	-3.885267e-03	-3.423215e-14	-5.880081e-16
3.228000e+02	-1.105168e-13	7.588735e-01	-4.084308e+00	-1.574404e-01	-2.884347e-14	8.989836e-15	-3.859276e-14	1.234636e+00	-2.929038e+00	-8.369373e-02	-2.229902e-14	1.949985e-15
3.228500e+02	-1.033258e-13	4.126130e-01	-1.734407e+00	-1.358924e-01	-2.233774e-14	9.833510e-15	1.037492e-14	6.973811e-01	-8.125029e-01	-9.510486e-02	-1.794694e-14	3.156706e-15
3.229000e+02	4.720940e-13	3.175409e+00	1.552435e+01	-1.725761e-01	-1.662066e-14	6.817502e-15	-8.083335e-15	8.411991e-01	1.667158e+01	-2.642858e-02	-3.338030e-14	6.683113e-16
3.229500e+02	5.147711e-13	3.047163e+00	3.323882e+01	-1.078408e-01	-2.341950e-14	1.868839e-15	-9.143504e-14	3.596572e-01	3.416338e+01	1.448996e-02	-3.882841e-14	-8.439747e-16
3.230000e+02	4.679139e-13	-2.195224e+00	3.476585e+01	7.938049e-02	-2.489195e-14	-8.900741e-16	-1.258124e-13	-2.068750e-01	3.546853e+01	-7.227139e-03	-3.719747e-14	5.737616e-17
3.230500e+02	4.600863e-13	-3.552103e+00	1.425416e+01	1.830973e-01	-1.475873e-14	-5.029363e-15	-1.470940e-14	-1.054986e+00	1.543501e+01	1.513974e-02	-3.152605e-14	3.959719e-16
3.231000e+02	-1.307564e-13	-3.540292e-01	-5.549622e+00	1.483164e-01	-1.266965e-14	-9.479650e-15	6.171377e-14	-1.106479e+00	-4.518051e+00	9.419210e-02	-1.121141e-14	-2.500078e-15
3.231500e+02	6.312605e-14	-7.224675e-01	6.420135e-01	1.398216e-01	-5.893484e-15	-9.631659e-15	8.317555e-14	-7.004989e-01	1.645186e+00	8.763441e-02	-1.224378e-14	-2.909766e-15
3.232000e+02	9.365401e-13	-3.684013e+00	1.955622e+01	1.743292e-01	1.489603e-15	-5.834757e-15	4.720948e-14	-8.006288e-01	2.065387e+01	1.160575e-02	-3.489873e-14	-1.699576e-16
3.232500e+02	7.024817e-13	-2.228857e+00	3.479608e+01	7.636488e-02	-1.693255e-14	-1.194705e-15	-8.116158e-14	-2.410803e-01	3.569691e+01	-1.228570e-02	-3.933650e-14	8.218953e-16
3.233000e+02	1.930236e-13	2.988839e+00	3.287890e+01	-1.101774e-01	-3.465997e-14	1.431320e-15	-1.458805e-13	3.187355e-01	3.357952e+01	9.222845e-03	-3.631946e-14	-2.964337e-16
3.233500e+02	5.885222e-14	2.991880e+00	8.861219e+00	-1.839363e-01	-3.270746e-14	6.034153e-15	-9.003423e-14	1.221333e+00	1.014612e+01	-2.980132e-02	-3.106615e-14	-3.267648e-17
3.234000e+02	-2.078462e-13	1.396004e-01	-5.961252e+00	-1.414920e-01	-2.758815e-14	9.759375e-15	-3.518528e-14	9.703541e-01	-5.035884e+00	-1.003615e-01	-1.746164e-14	2.908373e-15
3.234500e+02	9.310252e-14	1.157065e+00	3.421703e+00	-1.467286e-01	-1.910540e-14	9.267956e-15	2.413821e-14	7.398577e-01	4.508326e+00	-7.725204e-02	-2.268310e-14	2.508934e-15
3.235000e+02	5.952597e-13	3.990681e+00	2.347190e+01	-1.704638e-01	-1.758133e-14	4.833105e-15	-3.995294e-14	7.293232e-01	2.451095e+01	2.771590e-04	-3.781511e-14	-2.397995e-16
3.235500e+02	4.326411e-13	1.239049e+00	3.575770e+01	-4.123287e-02	-2.610916e-14	6.306225e-16	-1.125835e-13	1.333308e-01	3.662204e+01	8.044376e-03	-3.770262e-14	-7.035577e-16
3.236000e+02	5.332540e-13	-3.583073e+00	3.003015e+01	1.364235e-01	-2.121290e-14	-2.090135e-15	-1.039840e-13	-4.437229e-01	3.077984e+01	-9.161230e-03	-3.678632e-14	5.049982e-16
3.236500e+02	2.615929e-13	-2.300427e+00	3.910570e+00	1.793319e-01	-1.257127e-14	-7.040757e-15	4.657245e-14	-1.320670e+00	5.236290e+00	4.638000e-02	-2.475064e-14	-4.667451e-16
3.237000e+02	-2.084673e-13	-8.353385e-02	-5.479843e+00	1.368557e-01	-1.216523e-14	-9.887421e-15	4.747047e-14	-8.498028e-01	-4.616694e+00	1.023301e-01	-7.271009e-15	-3.155121e-15
3.237500e+02	3.878537e-13	-1.703718e+00	6.597538e+00	1.550835e-01	-1.639669e-15	-8.729016e-15	9.097463e-14	-7.901182e-01	7.746938e+00	6.388393e-02	-2.010732e-14	-1.995174e-15
3.238000e+02	1.028624e-12	-4.050048e+00	2.703823e+01	1.598674e-01	-2.134153e-15	-3.877431e-15	3.400354e-16	-6.271023e-01	2.802855e+01	-8.832895e-03	-3.968969e-14	5.416972e-16
3.238500e+02	4.361370e-13	-1.975310e-01	3.617100e+01	4.662295e-03	-2.616132e-14	-1.737971e-16	-1.180287e-13	-2.344433e-02	3.698611e+01	-3.270822e-03	-3.760021e-14	5.176609e-16
3.239000e+02	1.322990e-13	3.897099e+00	2.620118e+01	-1.571214e-01	-3.571887e-14	2.838725e-15	-1.371974e-13	6.039682e-01	2.704858e+01	5.909170e-03	-3.543973e-14	-6.249356e-16
3.239500e+02	-2.872169e-14	1.585544e+00	-2.019691e-01	-1.710767e-01	-3.013198e-14	7.957772e-15	-5.291957e-14	1.336881e+00	1.089704e+00	-6.339514e-02	-2.627418e-14	1.075976e-15
3.240000e+02	-1.910880e-13	1.557627e-01	-4.282467e+00	-1.348392e-01	-2.494216e-14	9.916069e-15	-1.309752e-14	7.597570e-01	-3.426906e+00	-1.010758e-01	-1.633354e-14	3.257785e-15
3.240500e+02	3.270788e-13	2.324392e+00	1.016265e+01	-1.637900e-01	-1.705870e-14	8.018967e-15	1.200656e-14	8.326085e-01	1.133713e+01	-4.854528e-02	-2.906302e-14	1.436712e-15
3.241000e+02	5.800194e-13	3.812029e+00	3.007479e+01	-1.423921e-01	-2.065519e-14	2.973485e-15	-7.016070e-14	5.185081e-01	3.102982e+01	1.342144e-02	-3.923880e-14	-7.322074e-16
3.241500e+02	4.257622e-13	-8.629064e-01	3.602617e+01	3.187591e-02	-2.631636e-14	-2.544543e-16	-1.243941e-13	-7.217184e-02	3.678572e+01	-1.783466e-03	-3.715647e-14	-2.884487e-16
3.242000e+02	5.288743e-13	-3.943044e+00	2.153533e+01	1.721287e-01	-1.713636e-14	-3.700508e-15	-5.687042e-14	-7.856810e-01	2.251934e+01	4.401676e-04	-3.456976e-14	6.291018e-16
3.242500e+02	1.309097e-14	-9.560251e-01	-3.240490e+00	1.610751e-01	-1.220404e-14	-8.736651e-15	7.175788e-14	-1.273715e+00	-2.040894e+00	7.866737e-02	-1.639464e-14	-1.722183e-15
3.243000e+02	-9.885419e-14	-3.219427e-01	-2.519989e+00	1.349642e-01	-8.897269e-15	-9.866555e-15	6.655221e-14	-7.058034e-01	-1.623101e+00	9.716595e-02	-8.704704e-15	-3.220501e-15
3.243500e+02	7.450723e-13	-2.955926e+00	1.402281e+01	1.706741e-01	1.284934e-15	-7.155116e-15	7.384211e-14	-8.435855e-01	1.518425e+01	3.229275e-02	-2.937529e-14	-8.697632e-16
3.244000e+02	8.819236e-13	-3.311802e+00	3.249787e+01	1.184174e-01	-1.014279e-14	-2.145147e-15	-4.806565e-14	-3.994314e-01	3.343088e+01	-1.489515e-02	-4.031267e-14	8.415632e-16
3.244500e+02	2.617267e-13	1.842766e+00	3.524764e+01	-6.683302e-02	-3.226748e-14	6.959870e-16	-1.391370e-13	1.734731e-01	3.596072e+01	5.828324e-03	-3.664927e-14	4.631720e-17
3.245000e+02	9.620716e-14	3.702443e+00	1.629358e+01	-1.812455e-01	-3.429748e-14	4.631224e-15	-1.126768e-13	9.849427e-01	1.742262e+01	-1.056718e-02	-3.340958e-14	-4.864011e-16
3.245500e+02	-1.476478e-13	4.847417e-01	-5.131077e+00	-1.516004e-01	-2.847630e-14	9.299256e-15	-3.746399e-14	1.157232e+00	-4.053411e+00	-9.078018e-02	-2.053998e-14	2.312276e-15
3.246000e+02	-5.011308e-14	5.937038e-01	-2.949816e-01	-1.380960e-01	-2.130629e-14	9.706231e-15	1.677229e-14	6.953106e-01	6.760023e-01	-9.079239e-02	-1.918089e-14	3.027272e-15
3.246500e+02	5.206967e-13	3.509037e+00	1.804697e+01	-1.742909e-01	-1.675715e-14	6.182466e-15	-1.671658e-14	8.218166e-01	1.916454e+01	-1.697599e-02	-3.503574e-14	3.422481e-16
3.247000e+02	4.826947e-13	2.551942e+00	3.428212e+01	-8.865573e-02	-2.438974e-14	1.416135e-15	-9.569901e-14	2.877317e-01	3.519249e+01	1.327049e-02	-3.846180e-14	-8.471957e-16
3.247500e+02	4.919151e-13	-2.718636e+00	3.369534e+01	9.913372e-02	-2.372720e-14	-1.214048e-15	-1.183294e-13	-2.725866e-01	3.439194e+01	-8.794437e-03	-3.718367e-14	2.150769e-16
3.248000e+02	4.079615e-13	-3.225098e+00	1.085694e+01	1.842939e-01	-1.384302e-14	-5.632993e-15	7.270417e-15	-1.164275e+00	1.210974e+01	2.392812e-02	-2.965861e-14	1.951356e-16
3.248500e+02	-1.748803e-13	-1.977117e-01	-5.920930e+00	1.436962e-01	-1.283155e-14	-9.656180e-15	5.346137e-14	-1.020439e+00	-4.959708e+00	9.854621e-02	-9.428919e-15	-2.776485e-15
3.249000e+02	1.530952e-13	-9.789247e-01	2.330865e+00	1.437839e-01	-4.617272e-15	-9.406486e-15	8.720337e-14	-7.213798e-01	3.387553e+00	8.147690e-02	-1.440807e-14	-2.679316e-15
3.249500e+02	9.888637e-13	-3.906617e+00	2.203210e+01	1.726489e-01	8.507589e-16	-5.188079e-15	3.515518e-14	-7.580138e-01	2.309354e+01	3.717587e-03	-3.684741e-14	1.054969e-16
3.250000e+02	6.128402e-13	-1.629032e+00	3.546462e+01	5.473340e-02	-1.994470e-14	-8.255665e-16	-9.069253e-14	-1.706956e-01	3.634446e+01	-9.875653e-03	-3.875664e-14	7.614862e-16
3.250500e+02	1.682429e-13	3.384377e+00	3.121462e+01	-1.271721e-01	-3.521726e-14	1.813604e-15	-1.419317e-13	3.959289e-01	3.193916e+01	9.419442e-03	-3.611289e-14	-4.381736e-16
3.251000e+02	3.527798e-14	2.567836e+00	5.686904e+00	-1.816326e-01	-3.188001e-14	6.639980e-15	-7.729584e-14	1.293116e+00	7.005538e+00	-4.006755e-02	-2.973153e-14	2.614553e-16
3.251500e+02	-2.177093e-13	8.948221e-02	-5.753343e+00	-1.383941e-01	-2.703691e-14	9.836008e-15	-3.255034e-14	8.922905e-01	-4.873025e+00	-1.020448e-01	-1.665061e-14	3.087379e-15
3.252000e+02	1.632051e-13	1.487360e+00	5.361482e+00	-1.519177e-01	-1.838654e-14	8.936239e-15	2.266102e-14	7.722629e-01	6.490841e+00	-6.923502e-02	-2.457428e-14	2.204618e-15
3.252500e+02	6.030235e-13	4.056368e+00	2.575438e+01	-1.646520e-01	-1.831626e-14	4.211895e-15	-4.736735e-14	6.694634e-01	2.676078e+01	5.985076e-03	-3.856958e-14	-4.443656e-16
3.253000e+02	4.202441e-13	5.853355e-01	3.607900e+01	-1.839983e-02	-2.637541e-14	3.325140e-16	-1.144559e-13	6.641280e-02	3.691379e+01	5.007293e-03	-3.742752e-14	-5.944987e-16
3.253500e+02	5.420832e-13	-3.816368e+00	2.774663e+01	1.500408e-01	-1.981899e-14	-2.534936e-15	-8.916441e-14	-5.385302e-01	2.855276e+01	-7.577030e-03	-3.632075e-14	5.951324e-16
3.254000e+02	1.852388e-13	-1.848768e+00	1.223524e+00	1.744376e-01	-1.220171e-14	-7.609559e-15	6.047286e-14	-1.340703e+00	2.536327e+00	5.706760e-02	-2.218945e-14	-8.404183e-16
3.254500e+02	-1.931026e-13	-1.148385e-01	-4.805507e+00	1.352344e-01	-1.140481e-14	-9.900600e-15	4.989763e-14	-7.891277e-01	-3.953389e+00	1.018589e-01	-7.150070e-15	-3.244025e-15
3.255000e+02	5.007127e-13	-2.087251e+00	8.782606e+00	1.605596e-01	-4.971284e-16	-8.285917e-15	8.898318e-14	-8.181601e-01	9.952715e+00	5.442076e-02	-2.297232e-14	-1.649427e-15
3.255500e+02	1.004261e-12	-3.939632e+00	2.900682e+01	1.497508e-01	-4.176174e-15	-3.288197e-15	-1.236804e-14	-5.579127e-01	2.997393e+01	-1.220713e-02	-4.025632e-14	6.834828e-16
3.256000e+02	3.699234e-13	4.631652e-01	3.614877e+01	-1.824184e-02	-2.833598e-14	9.281350e-17	-1.234309e-13	3.946926e-02	3.692888e+01	-1.551854e-04	-3.719131e-14	3.832967e-16
3.256500e+02	1.201374e-13	3.955273e+00	2.336860e+01	-1.671727e-01	-3.540889e-14	3.344449e-15	-1.287802e-13	7.163781e-01	2.429784e+01	2.281423e-03	-3.494753e-14	-6.437186e-16
3.257000e+02	-6.488304e-14	1.177253e+00	-2.235052e+00	-1.649331e-01	-2.949827e-14	8.439973e-15	-4.529993e-14	1.305445e+00	-9.958928e-01	-7.327474e-02	-2.449103e-14	1.481930e-15
3.257500e+02	-1.585618e-13	2.498884e-01	-3.238648e+00	-1.347080e-01	-2.388786e-14	9.876317e-15	-3.509421e-15	7.217857e-01	-2.362093e+00	-9.893582e-02	-1.688109e-14	3.256102e-15
3.258000e+02	3.930449e-13	2.721654e+00	1.254961e+01	-1.684438e-01	-1.685152e-14	7.471560e-15	4.592060e-15	8.447319e-01	1.371965e+01	-3.843634e-02	-3.108973e-14	1.078542e-15
3.258500e+02	5.492123e-13	3.524887e+00	3.166209e+01	-1.281118e-01	-2.188719e-14	2.427796e-15	-7.609618e-14	4.464395e-01	3.260216e+01	1.461784e-02	-3.911895e-14	-8.155352e-16
3.259000e+02	4.408507e-13	-1.492118e+00	3.562251e+01	5.400909e-02	-2.567202e-14	-5.256601e-16	-1.215594e-13	-1.328001e-01	3.635090e+01	-4.525839e-03	-3.715012e-14	-1.330816e-16
3.259500e+02	5.043095e-13	-3.826463e+00	1.830515e+01	1.785261e-01	-1.589710e-14	-4.256550e-15	-3.563583e-14	-9.092013e-01	1.938135e+01	6.287333e-03	-3.333872e-14	5.665500e-16
3.260000e+02	-5.849976e-14	-6.392534e-01	-4.555606e+00	1.549432e-01	-1.244266e-14	-9.094122e-15	6.808703e-14	-1.205024e+00	-3.430963e+00	8.667575e-02	-1.388268e-14	-2.104503e-15
3.260500e+02	-3.393044e-14	-4.777300e-01	-1.179823e+00	1.364932e-01	-7.670820e-15	-9.766217e-15	7.352947e-14	-6.936483e-01	-2.390980e-01	9.347716e-02	-1.011180e-14	-3.125424e-15
3.261000e+02	8.373974e-13	-3.318156e+00	1.652928e+01	1.734169e-01	1.535210e-15	-6.538414e-15	6.454828e-14	-8.330837e-01	1.766628e+01	2.246772e-02	-3.203679e-14	-5.311112e-16
3.261500e+02	8.015193e-13	-2.867814e+00	3.368803e+01	1.004391e-01	-1.311581e-14	-1.669294e-15	-5.911215e-14	-3.271035e-01	3.460794e+01	-1.425762e-02	-3.992522e-14	8.621873e-16
3.262000e+02	2.254194e-13	2.403363e+00	3.437773e+01	-8.740523e-02	-3.340037e-14	9.977805e-16	-1.387285e-13	2.365152e-01	3.507541e+01	7.799119e-03	-3.648897e-14	-1.174649e-16
3.262500e+02	7.968295e-14	3.427489e+00	1.289007e+01	-1.838736e-01	-3.359304e-14	5.227342e-15	-1.012199e-13	1.101973e+00	1.410091e+01	-1.860400e-02	-3.242693e-14	-3.231598e-16
3.263000e+02	-1.802425e-13	2.846249e-01	-5.746371e+00	-1.464678e-01	-2.819586e-14	9.526564e-15	-3.844392e-14	1.072170e+00	-4.744283e+00	-9.618175e-02	-1.898545e-14	2.627004e-15
3.263500e+02	9.621194e-15	8.207508e-01	1.301474e+00	-1.414249e-01	-2.036820e-14	9.522896e-15	2.087423e-14	7.085719e-01	2.326150e+00	-8.535358e-02	-2.066176e-14	2.835470e-15
3.264000e+02	5.582411e-13	3.778930e+00	2.055663e+01	-1.739835e-01	-1.703682e-14	5.539056e-15	-2.485610e-14	7.876782e-01	2.163902e+01	-8.413909e-03	-3.643637e-14	4.725987e-17
3.264500e+02	4.560967e-13	1.985416e+00	3.508805e+01	-6.779793e-02	-2.512492e-14	1.021199e-15	-9.908075e-14	2.166090e-01	3.598065e+01	1.124261e-02	-3.808241e-14	-8.095701e-16
3.265000e+02	5.151545e-13	-3.166599e+00	3.226144e+01	1.172521e-01	-2.239426e-14	-1.570448e-15	-1.087537e-13	-3.447897e-01	3.296996e+01	-9.554654e-03	-3.707294e-14	3.612213e-16
3.265500e+02	3.466746e-13	-2.829368e+00	7.564455e+00	1.832203e-01	-1.304660e-14	-6.244669e-15	2.811899e-14	-1.252715e+00	8.867077e+00	3.375138e-02	-2.752026e-14	-7.149528e-17
3.266000e+02	-2.015460e-13	-1.102301e-01	-5.917206e+00	1.400171e-01	-1.272981e-14	-9.767369e-15	4.723626e-14	-9.378478e-01	-5.012240e+00	1.011874e-01	-8.103885e-15	-2.993777e-15
3.266500e+02	2.528904e-13	-1.283329e+00	4.175711e+00	1.486142e-01	-3.303386e-15	-9.113799e-15	9.004592e-14	-7.511929e-01	5.280995e+00	7.412804e-02	-1.683500e-14	-2.396375e-15
3.267000e+02	1.018957e-12	-4.035380e+00	2.440428e+01	1.684450e-01	-1.806181e-16	-4.552565e-15	2.285534e-14	-7.035546e-01	2.543062e+01	-2.855070e-03	-3.837348e-14	3.410085e-16
3.267500e+02	5.278450e-13	-9.896572e-01	3.591333e+01	3.220516e-02	-2.275632e-14	-5.033814e-16	-9.908928e-14	-1.022786e-01	3.676675e+01	-7.005718e-03	-3.818748e-14	6.700139e-16
3.268000e+02	1.482808e-13	3.681679e+00	2.916042e+01	-1.421031e-01	-3.549314e-14	2.233364e-15	-1.368110e-13	4.835520e-01	2.992937e+01	8.545678e-03	-3.583851e-14	-5.506622e-16
