TIME	X	Y	Z	ROTX	ROTY	ROTZ	FX	FY	FZ	MX	MY	MZ	FXROT	FYROT	FZROT	MXROT	MYROT	MZROT	dX	dY	dZ	dROTX	dROTY	dROTZ	ddX	ddY	ddZ	ddROTX	ddROTY	ddROTZ
6.100000e+00	-1.556953e-14	-2.679751e-03	-2.894721e+00	-1.635547e-02	-1.570734e+00	1.635547e-02	3.428705e-24	2.067235e-13	4.050094e-13	-3.671798e-15	-1.246138e-25	-7.617487e-26	4.092261e-13	1.982452e-13	-3.434410e-24	-7.874096e-26	-1.229203e-25	3.671798e-15	-2.142603e-13	1.240917e+00	8.430491e-02	1.638706e+00	-2.807093e-12	-8.400010e-13	6.172346e-12	1.807866e+00	-7.778261e+00	-3.708427e+01	-1.897855e-10	3.302965e-11
6.150000e+00	-1.703278e-14	4.869654e-02	-2.898578e+00	3.567430e-02	-1.570502e+00	-3.567430e-02	-3.610837e-24	-1.700862e-13	4.476419e-13	1.329563e-14	8.340890e-25	-3.768088e-26	4.549033e-13	-1.495846e-13	3.580354e-24	-7.641004e-26	8.315058e-25	-1.329563e-14	1.557303e-13	8.141344e-01	-2.385846e-01	1.012149e+00	2.462076e-13	5.043604e-14	8.218124e-12	-1.543134e+01	-5.577475e+00	3.837614e+00	2.281347e-10	2.034452e-11
6.200000e+00	-7.658104e-15	7.377935e-02	-2.914012e+00	7.152615e-02	-1.569613e+00	-7.152615e-02	-2.055633e-24	2.677858e-13	-2.771117e-13	6.972711e-14	-2.304472e-25	-2.059651e-25	-3.003182e-13	2.414727e-13	2.071300e-24	-1.869856e-25	-2.472170e-25	-6.972711e-14	2.192567e-13	1.891778e-01	-3.787932e-01	8.142866e-01	8.776155e-13	-5.731077e-13	-3.361202e-12	-1.054433e+01	-9.553051e-01	-9.153821e+00	-1.297135e-10	-4.063110e-11
6.250000e+00	-2.104078e-16	7.439344e-02	-2.925225e+00	1.140732e-01	-1.567784e+00	-1.140732e-01	5.859507e-23	-4.058975e-12	1.643397e-11	-4.945510e-14	-3.252547e-25	-5.341055e-25	1.684843e-11	-1.637323e-12	-5.800571e-23	-4.834073e-25	-4.020218e-25	4.945510e-14	7.865110e-14	-1.646140e-01	-6.972457e-02	1.353842e+00	2.547564e-12	-7.602203e-13	-2.446053e-12	-4.763503e+00	1.093916e+01	2.408771e+01	1.402184e-10	2.570364e-11
6.300000e+00	1.029109e-15	5.850732e-02	-2.919690e+00	1.348084e-01	-1.566589e+00	-1.348084e-01	7.472090e-27	-4.485301e-14	6.039613e-14	1.249219e-15	-2.907504e-28	-1.453462e-28	6.717090e-14	-3.387559e-14	-5.367221e-27	4.655420e-30	-1.943203e-28	-1.249219e-15	-2.907043e-14	-4.708310e-01	2.911353e-01	-2.971450e-01	-7.927586e-13	-4.071257e-13	-1.960015e-12	-7.031565e+00	4.735889e+00	-7.109136e+01	-2.032399e-10	-7.403029e-12
6.350000e+00	-4.626884e-15	2.499879e-02	-2.903347e+00	8.818186e-02	-1.568997e+00	-8.818186e-02	-1.252080e-26	7.371881e-14	-5.684342e-14	-3.847539e-15	-9.926942e-29	1.739990e-28	-6.474574e-14	6.688517e-14	1.319264e-26	-1.759431e-29	-3.127882e-28	3.847539e-15	-1.971693e-13	-8.695102e-01	3.625975e-01	-2.079320e+00	-4.128030e-13	1.521964e-12	-4.296619e-12	-8.601596e+00	-7.751831e-01	-1.201158e+01	1.506752e-10	6.131597e-11
6.400000e+00	-1.074406e-14	-2.125100e-02	-2.893501e+00	2.530237e-03	-1.570795e+00	-2.530237e-03	5.196391e-22	-2.083844e-11	-3.861089e-11	-7.465444e-14	2.518931e-23	1.161821e-23	-3.854356e-11	-2.096272e-11	-5.193733e-22	1.153779e-23	2.522609e-23	7.465444e-14	-4.751771e-14	-9.804815e-01	3.124921e-02	-2.287637e+00	-2.293915e-12	5.781603e-13	7.852799e-12	2.035352e+00	-1.052816e+01	1.063805e+00	-1.684689e-10	-5.746073e-11
6.450000e+00	-5.479160e-15	-5.886774e-02	-2.901530e+00	-4.924464e-02	-1.570235e+00	4.924464e-02	-2.386222e-24	1.723066e-13	2.629008e-13	-2.222860e-15	6.156636e-26	-7.322386e-27	2.731811e-13	1.554944e-13	2.373228e-24	-3.356408e-27	6.192516e-26	2.222860e-15	2.581137e-13	-5.241877e-01	-3.524260e-01	-3.502653e-01	1.043637e-12	3.526189e-14	4.952513e-12	1.385289e+01	-5.770402e+00	6.386985e+01	2.257937e-10	1.004690e-11
6.500000e+00	7.004557e-15	-7.309142e-02	-2.918757e+00	-6.472240e-02	-1.569827e+00	6.472240e-02	7.626089e-24	-4.092282e-13	-1.129763e-12	3.028427e-14	-5.961549e-25	4.502501e-25	-1.159616e-12	-3.148394e-13	-7.607259e-24	3.994998e-25	-6.324504e-25	-3.028427e-14	2.412350e-13	-4.475955e-02	-3.366682e-01	-4.381305e-01	5.444861e-13	1.140688e-12	-3.864297e-12	6.745678e+00	4.372195e+00	-4.550874e+01	-1.681780e-10	3.503171e-11
6.550000e+00	1.622785e-14	-7.074920e-02	-2.926107e+00	-9.794155e-02	-1.568576e+00	9.794155e-02	1.845705e-22	1.357930e-11	6.999379e-11	-1.232899e-14	-4.759349e-24	-4.152470e-26	7.113933e-11	4.766985e-12	-1.824110e-22	-6.336951e-25	-4.715993e-24	1.232899e-14	1.276968e-13	1.384482e-01	4.268059e-02	-1.254374e+00	1.344805e-12	9.900060e-13	-1.208410e-12	1.609805e+00	9.730162e+00	3.131044e+00	1.384606e-10	-3.449695e-11
6.600000e+00	1.705151e-14	-5.775532e-02	-2.916570e+00	-1.206593e-01	-1.567426e+00	1.206593e-01	2.058359e-24	-1.061373e-12	-5.078604e-12	6.422250e-14	5.584602e-25	-5.882711e-26	-5.181214e-12	-2.715799e-13	-2.252424e-24	3.009856e-26	5.541079e-25	-6.422250e-14	-9.475055e-14	3.813073e-01	3.387852e-01	9.677812e-02	-1.087244e-12	-7.481758e-13	-6.609305e-12	7.022102e+00	3.383378e+00	4.295104e+01	-1.734015e-10	-3.124964e-11
6.650000e+00	5.121244e-15	-2.651756e-02	-2.900480e+00	-6.766499e-02	-1.569737e+00	6.766499e-02	9.067483e-26	-2.220446e-14	2.344791e-13	-7.294143e-17	-8.154802e-27	8.611855e-28	2.316986e-13	-4.229949e-14	-8.208731e-26	1.540191e-28	-8.196072e-27	7.294143e-17	-3.824600e-13	8.682031e-01	3.048198e-01	2.604126e+00	2.158778e-13	-1.905915e-12	-5.184112e-12	1.154846e+01	-3.387764e+00	5.494422e+01	1.577948e-10	-8.204566e-12
6.700000e+00	-7.271054e-15	1.855050e-02	-2.894130e+00	1.246630e-02	-1.570760e+00	-1.246630e-02	2.163009e-23	7.439604e-13	-2.174261e-12	1.291042e-14	3.438420e-25	-2.475904e-25	-2.185795e-12	7.093570e-13	-2.160773e-23	-2.531026e-25	3.400126e-25	-1.291042e-14	-1.132319e-13	9.345190e-01	-5.082325e-02	1.480665e+00	-1.856054e-12	-3.406586e-14	1.243034e-11	-5.488439e+00	-9.596261e+00	-7.407815e+01	-1.748802e-10	5.151064e-11
6.750000e+00	-4.388374e-15	5.232481e-02	-2.904222e+00	4.990957e-02	-1.570220e+00	-4.990957e-02	3.322051e-24	-1.276756e-13	9.947598e-14	-2.811850e-14	-4.453575e-25	-3.406364e-26	1.073834e-13	-1.211006e-13	-3.327829e-24	-4.919075e-27	-4.472618e-25	2.811850e-14	2.285391e-13	4.164533e-01	-3.528610e-01	4.267420e-01	1.036658e-12	-4.068273e-13	3.105473e-12	-1.360990e+01	-3.670418e+00	1.425466e+01	2.143898e-10	-3.822262e-11
6.800000e+00	5.407916e-15	6.482889e-02	-2.921037e+00	7.584104e-02	-1.569465e+00	-7.584104e-02	-3.004692e-22	1.733607e-10	-1.192062e-09	-2.595581e-12	-9.902643e-24	-2.517581e-23	-1.203223e-09	5.761369e-11	2.845959e-22	-2.414576e-23	-1.245539e-23	2.595581e-12	1.633124e-13	8.371018e-02	-3.197122e-01	8.942504e-01	8.662051e-13	-1.191601e-12	-4.244539e-12	-2.018172e+00	3.551904e+00	6.080510e+00	-1.488795e-10	-5.416594e-12
6.850000e+00	1.051054e-14	6.715874e-02	-2.927501e+00	1.204540e-01	-1.567438e+00	-1.204540e-01	7.931523e-25	-5.268008e-13	4.560796e-13	3.498291e-15	-6.937735e-26	4.422915e-26	5.312159e-13	-4.509294e-13	-8.087565e-25	5.454595e-26	-6.140627e-26	-3.498291e-15	4.079234e-14	9.483878e-03	6.115007e-02	1.379294e+00	1.373730e-12	-4.537715e-13	-1.254311e-12	-1.128762e+00	1.032747e+01	1.211444e+01	1.149338e-10	3.409294e-11
6.900000e+00	7.095273e-15	6.149052e-02	-2.916633e+00	1.231034e-01	-1.567288e+00	-1.231034e-01	1.567099e-23	-4.530598e-12	-2.688338e-11	-5.000493e-13	1.436860e-24	3.692711e-25	-2.584636e-11	-8.672281e-12	-1.840815e-23	1.038790e-25	1.428069e-24	5.000493e-13	-1.774028e-13	-2.362127e-01	3.735595e-01	-1.244285e+00	-1.263589e-12	1.133513e-12	-6.436966e-12	-7.437377e+00	3.528665e+00	-9.552892e+01	-1.654257e-10	2.994877e-11
6.950000e+00	-5.777418e-15	3.744115e-02	-2.899461e+00	4.387270e-02	-1.570351e+00	-4.387270e-02	4.402475e-26	5.506706e-14	1.065814e-13	2.493937e-15	-1.906664e-27	-2.353659e-28	1.033406e-13	6.093189e-14	-3.921298e-26	-5.129431e-29	-1.850431e-27	-2.493937e-15	-3.375048e-13	-7.257621e-01	3.133224e-01	-2.795436e+00	-7.418718e-13	1.451565e-12	-1.045421e-12	-1.136006e+01	-4.360348e+00	1.198093e+01	1.282908e-10	-1.960731e-11
7.000000e+00	-1.381647e-14	-2.270384e-03	-2.893788e+00	-4.200854e-02	-1.570388e+00	4.200854e-02	2.760635e-24	-6.599166e-13	1.634248e-13	-9.744419e-15	3.662218e-26	4.333913e-26	1.279103e-13	-6.677099e-13	-2.760830e-24	4.561804e-26	3.432339e-26	9.744419e-15	1.594279e-14	-8.626994e-01	-8.642008e-02	-1.582922e+00	-2.129554e-12	2.013042e-14	1.247853e-11	3.008802e+00	-1.041785e+01	3.242985e+01	-1.320738e-10	-2.197963e-11
7.050000e+00	-7.242713e-15	-3.590873e-02	-2.905846e+00	-6.875407e-02	-1.569703e+00	6.875407e-02	2.481421e-23	-2.362999e-12	-5.933032e-13	1.755008e-14	-5.598062e-25	1.456545e-25	-7.976366e-13	-2.302075e-12	-2.472517e-23	9.521941e-26	-5.707532e-25	-1.755008e-14	2.470074e-13	-4.828343e-01	-3.958881e-01	2.204957e-01	1.613722e-12	4.882595e-13	-6.168686e-13	1.065630e+01	-3.370368e+00	3.849401e+01	2.136520e-10	2.524416e-11
7.100000e+00	2.834247e-15	-5.398613e-02	-2.922224e+00	-8.135782e-02	-1.569265e+00	8.135782e-02	-3.071710e-21	-4.597809e-10	-2.176439e-09	1.470114e-11	-1.818741e-22	9.737839e-23	-2.212317e-09	-2.322479e-10	3.064670e-21	7.819214e-23	-1.918920e-22	-1.470114e-11	1.560710e-13	-2.402619e-01	-2.592361e-01	-8.625457e-01	1.050041e-12	1.004165e-12	-2.619967e-12	9.815488e-01	6.801978e+00	-6.176405e+01	-1.629103e-10	5.741847e-12
7.150000e+00	8.242625e-15	-6.477236e-02	-2.925274e+00	-1.162902e-01	-1.567666e+00	1.162902e-01	-8.544941e-25	-1.036948e-13	-4.058975e-13	-8.677911e-16	-7.205336e-27	-6.918627e-28	-4.167550e-13	-4.267010e-14	8.321296e-25	-1.803791e-27	-6.929146e-27	8.677911e-16	6.026411e-14	-1.911872e-01	1.372412e-01	-9.174811e-01	1.359616e-12	5.785262e-13	-1.446918e-12	9.814564e-01	8.681257e+00	3.934486e+01	1.198746e-10	-2.554346e-11
7.200000e+00	3.431297e-15	-6.491720e-02	-2.912279e+00	-1.040529e-01	-1.568291e+00	1.040529e-01	-4.220721e-26	-9.636736e-14	-6.750156e-13	-3.296175e-16	-6.481077e-28	1.303107e-28	-6.818302e-13	-6.343401e-15	-8.245992e-27	1.884260e-29	-6.289966e-28	3.296175e-16	-2.527172e-13	1.853937e-01	3.825687e-01	1.541012e+00	-1.064095e-12	-1.327285e-12	-9.468099e-12	1.189839e+01	2.390081e+00	5.571985e+01	-1.607346e-10	-4.848348e-11
7.250000e+00	-1.154565e-14	-4.031930e-02	-2.897298e+00	-2.154780e-02	-1.570689e+00	2.154780e-02	-3.371378e-20	-4.407028e-10	2.274298e-09	1.570899e-11	1.981285e-21	-6.078157e-22	2.261353e-09	-5.029260e-10	3.377636e-20	-5.528836e-22	1.996845e-21	-1.570899e-11	-3.463605e-13	7.985223e-01	2.166513e-01	2.665501e+00	-1.294554e-12	-1.259761e-12	3.190623e-12	1.250536e+01	-7.123968e+00	3.364225e-01	9.668147e-11	4.429489e-11
7.300000e+00	-1.729568e-14	1.194146e-03	-2.895449e+00	4.525567e-02	-1.570322e+00	-4.525567e-02	-7.609415e-24	-1.132427e-13	-9.947598e-14	-1.053146e-15	-4.457050e-26	3.269729e-26	-9.278913e-14	-1.187837e-13	7.614733e-24	3.527535e-26	-4.261737e-26	1.053146e-15	1.163590e-13	8.620155e-01	-1.426676e-01	7.388879e-01	-2.093946e-12	6.037171e-15	1.329690e-11	-6.220465e+00	-7.227985e+00	-6.444472e+01	-8.923317e-11	3.442945e-12
7.350000e+00	-7.243404e-15	3.485641e-02	-2.908405e+00	6.771294e-02	-1.569735e+00	-6.771294e-02	2.590695e-23	-1.330935e-12	-5.275780e-12	-2.488414e-13	-2.128712e-24	-1.019030e-25	-5.141572e-12	-1.780304e-12	-2.562855e-23	9.697977e-26	-2.134719e-24	2.488414e-13	2.857322e-13	4.844751e-01	-3.755915e-01	4.050648e-01	2.183570e-12	-6.182018e-13	-3.218828e-12	-8.437705e+00	-2.945475e+00	3.183571e+01	2.017830e-10	-1.944565e-11
7.400000e+00	3.263513e-15	5.433902e-02	-2.922753e+00	9.896197e-02	-1.568530e+00	-9.896197e-02	6.174955e-22	-1.555854e-10	5.889005e-10	-2.920158e-13	-6.643486e-24	4.148078e-24	6.037853e-10	-8.033628e-11	-6.083022e-22	4.943066e-24	-6.089584e-24	2.920158e-13	1.345445e-13	2.948291e-01	-1.983242e-01	1.187054e+00	1.411437e-12	-9.903462e-13	-2.893704e-12	-6.963952e-01	7.872563e+00	4.842511e+00	-1.601415e-10	-4.562365e-12
7.450000e+00	6.904468e-15	6.542646e-02	-2.923193e+00	1.316773e-01	-1.566782e+00	-1.316773e-01	-6.062693e-24	-2.968736e-13	2.426503e-12	2.362331e-14	1.331911e-24	4.855173e-26	2.442016e-12	1.122921e-13	6.286150e-24	-1.723920e-25	1.323950e-24	-2.362331e-14	1.109368e-14	1.486686e-01	1.807152e-01	4.801817e-01	1.281428e-12	-2.854730e-13	-2.185892e-12	-4.407755e+00	7.386270e+00	-2.679077e+01	1.022004e-10	3.190612e-11
7.500000e+00	1.469670e-15	5.953124e-02	-2.909101e+00	9.932710e-02	-1.568513e+00	-9.932710e-02	-4.160137e-26	9.947598e-14	-3.197442e-13	-7.913698e-16	-2.424946e-28	-2.302349e-30	-3.297385e-13	5.834707e-14	1.835665e-26	-3.873132e-29	-3.040731e-28	7.913698e-16	-2.284856e-13	-3.844772e-01	3.829633e-01	-2.128807e+00	-1.542445e-12	1.548499e-12	-6.528714e-12	-1.483302e+01	1.817424e+00	-6.910578e+01	-1.625964e-10	4.444922e-11
7.550000e+00	-7.957785e-15	2.696990e-02	-2.895306e+00	1.371313e-02	-1.570753e+00	-1.371313e-02	6.571926e-22	-4.413714e-11	1.881517e-11	-1.524135e-12	1.076557e-22	5.130657e-23	1.958290e-11	-4.380191e-11	-6.574857e-22	4.939784e-23	1.085153e-22	1.524135e-12	-1.486126e-13	-9.179765e-01	1.688513e-01	-2.236408e+00	-1.510337e-12	9.174424e-13	7.014909e-12	-7.894626e+00	-8.348684e+00	4.248382e+01	1.073688e-10	-5.917264e-11
7.600000e+00	-6.127069e-15	-1.685725e-02	-2.896511e+00	-4.732202e-02	-1.570278e+00	4.732202e-02	-1.812850e-23	4.534151e-13	-1.207923e-13	-3.003870e-15	7.127891e-25	-5.962380e-26	-9.326956e-14	4.598661e-13	1.813012e-23	-1.641317e-26	7.151119e-25	3.003870e-15	2.218413e-13	-8.351095e-01	-2.170395e-01	-8.737191e-01	-1.453164e-12	5.737067e-14	7.671856e-12	8.025316e+00	-7.297234e+00	1.710042e+01	-6.771933e-11	1.575872e-11
7.650000e+00	5.124490e-15	-4.905472e-02	-2.912167e+00	-7.039000e-02	-1.569650e+00	7.039000e-02	4.950846e-23	7.835288e-12	4.458656e-12	-1.041996e-13	5.379681e-26	-3.822443e-25	5.142086e-12	7.404748e-12	-4.993768e-23	-3.717763e-25	9.097437e-26	1.041996e-13	2.282211e-13	-4.527894e-01	-4.092223e-01	-3.013588e-01	2.361368e-12	6.915723e-13	-4.901909e-12	7.393794e+00	-1.541271e+00	7.678398e+00	1.722458e-10	7.490040e-12
7.700000e+00	1.299500e-14	-6.656875e-02	-2.925193e+00	-1.015120e-01	-1.568411e+00	1.015120e-01	6.454451e-22	4.615519e-11	1.344542e-10	-9.733505e-13	-3.725935e-24	-6.298684e-24	1.392821e-10	2.843821e-11	-6.428983e-22	-6.760143e-24	-2.805070e-24	9.733505e-13	8.659911e-14	-2.477717e-01	-1.118013e-01	-1.284309e+00	7.987753e-13	1.020929e-12	-1.452793e-12	1.904725e+00	1.094155e+01	-3.788395e+01	-1.676818e-10	1.328185e-11
7.750000e+00	1.403693e-14	-7.267843e-02	-2.921324e+00	-1.256916e-01	-1.567139e+00	1.256916e-01	4.991155e-24	-3.295142e-12	-3.186784e-12	-1.352711e-13	3.649072e-24	-1.076380e-25	-3.671238e-12	-2.745098e-12	-4.970981e-24	4.653382e-25	3.633967e-24	1.352711e-13	-4.492158e-14	3.384475e-03	2.665454e-01	5.217106e-02	9.065493e-13	-2.336557e-13	-3.415494e-12	7.102056e+00	5.317193e+00	6.980532e+01	1.153652e-10	-5.620864e-11
7.800000e+00	5.674205e-15	-5.641327e-02	-2.905277e+00	-8.449775e-02	-1.569144e+00	8.449775e-02	1.938705e-26	-3.463896e-14	-1.669775e-13	8.193533e-16	-1.669740e-27	1.743448e-28	-1.697317e-13	-1.650730e-14	-2.829486e-26	4.169343e-29	-1.726965e-27	-8.193533e-16	-2.895876e-13	6.472218e-01	3.753284e-01	2.047153e+00	-1.790919e-12	-1.618457e-12	-5.878537e-12	1.672654e+01	8.130561e-02	1.996251e+01	-1.668497e-10	-1.536762e-11
7.850000e+00	-6.008587e-15	-1.276245e-02	-2.893943e+00	-2.362771e-03	-1.570795e+00	2.362771e-03	3.240923e-23	1.919326e-12	-2.337686e-12	4.862705e-14	7.930241e-25	-5.987982e-25	-2.331901e-12	1.926350e-12	-3.239025e-23	-5.967985e-25	7.948305e-25	-4.862705e-14	-1.777241e-13	1.098811e+00	7.803172e-02	2.140140e+00	-1.048583e-12	-5.504303e-13	7.647807e-12	3.901944e+00	-9.964094e+00	-1.020877e+01	1.331331e-10	5.792089e-11
7.900000e+00	-7.227460e-15	3.535677e-02	-2.899237e+00	4.784694e-02	-1.570267e+00	-4.784694e-02	-2.266588e-23	-1.536105e-12	1.669775e-12	1.094132e-13	4.114028e-24	-7.247483e-26	1.760203e-12	-1.431591e-12	2.255009e-23	-3.286765e-25	4.103646e-24	-1.094132e-13	1.289692e-13	8.259580e-01	-2.897752e-01	4.179594e-01	-7.387046e-13	-1.317306e-13	5.124572e-12	-1.169639e+01	-5.617502e+00	-5.060015e+01	-7.587600e-11	-3.090107e-11
7.950000e+00	-1.017196e-15	6.575434e-02	-2.916304e+00	7.094804e-02	-1.569632e+00	-7.094804e-02	5.495748e-23	-4.866996e-12	2.552980e-11	4.523958e-13	-5.614621e-24	-1.869775e-24	2.586478e-11	-2.543938e-12	-5.532777e-23	-1.360340e-24	-5.742143e-24	-4.523958e-13	1.194414e-13	3.899445e-01	-3.928996e-01	7.588083e-01	2.541226e-12	-7.019013e-13	-3.733974e-12	-6.736188e+00	3.075208e-01	4.509507e+01	1.587278e-10	2.900101e-12
8.000000e+00	2.267730e-15	7.964490e-02	-2.926999e+00	1.072837e-01	-1.568132e+00	-1.072837e-01	3.757916e-23	3.514966e-13	-6.998846e-13	-4.683485e-14	-2.106216e-24	5.460761e-25	-7.412345e-13	2.529025e-13	-3.760256e-23	8.249996e-25	-2.016204e-24	4.683485e-14	1.195563e-14	1.656779e-01	-3.490413e-02	1.092628e+00	4.798926e-13	-8.139804e-13	-1.093543e-12	-2.984762e+00	1.172817e+01	-1.893605e+01	-1.734021e-10	-1.027613e-11
8.050000e+00	-1.008544e-16	7.878791e-02	-2.919796e+00	1.191600e-01	-1.567510e+00	-1.191600e-01	8.098131e-26	8.437695e-14	-3.694822e-13	-5.551433e-16	2.200041e-27	1.124271e-28	-3.779911e-13	2.755500e-14	-1.089861e-25	-2.664238e-28	2.140027e-27	5.551433e-16	-1.066990e-13	-1.999576e-01	3.230219e-01	-4.874771e-01	3.562669e-13	6.248859e-13	-3.226126e-12	-1.019801e+01	4.112087e+00	-4.004615e+01	1.110731e-10	5.681831e-11
8.100000e+00	-8.728236e-15	5.250994e-02	-2.902726e+00	6.340919e-02	-1.569866e+00	-6.340919e-02	2.847472e-26	-1.079137e-13	4.973799e-13	-3.824680e-15	2.452368e-28	1.739908e-28	5.044630e-13	-6.744778e-14	-1.182664e-26	7.999015e-30	1.140948e-28	3.824680e-15	-2.383963e-13	-8.511611e-01	3.597702e-01	-2.353977e+00	-2.335371e-12	1.429672e-12	-2.239159e-12	-1.490811e+01	-1.516448e+00	-3.551922e+01	-1.654943e-10	-2.782295e-12
8.150000e+00	-1.522603e-14	2.930875e-03	-2.893348e+00	-1.508701e-02	-1.570744e+00	1.508701e-02	-1.949812e-24	5.440093e-14	-8.029133e-13	-1.319536e-14	5.876964e-27	1.639496e-26	-8.017202e-13	6.981346e-14	1.977724e-24	1.697069e-26	5.657595e-27	1.319536e-14	-2.151540e-14	-1.132001e+00	1.537435e-02	-1.647294e+00	-6.925516e-13	2.287958e-13	8.722135e-12	5.773934e-01	-1.046890e+01	4.723557e+01	1.643277e-10	-4.934222e-11
8.200000e+00	-1.033039e-14	-4.373358e-02	-2.901828e+00	-5.619180e-02	-1.570066e+00	5.619180e-02	4.254245e-24	6.825651e-13	7.638334e-13	-1.197328e-13	1.685108e-24	3.594608e-26	8.106739e-13	6.262144e-13	-4.310124e-24	1.630442e-25	1.680205e-24	1.197328e-13	2.173409e-13	-7.345767e-01	-3.545737e-01	-4.467416e-01	-1.282820e-13	1.748977e-13	2.147119e-12	1.286256e+01	-5.352338e+00	8.528028e+00	-8.905229e-11	3.606390e-11
8.250000e+00	-6.239012e-16	-6.999761e-02	-2.919342e+00	-7.699378e-02	-1.569425e+00	7.699378e-02	-9.655698e-23	-1.991252e-11	-3.266187e-11	-1.420294e-13	-7.141043e-24	4.153622e-24	-3.445410e-11	-1.661990e-11	9.725165e-23	3.434668e-24	-7.507292e-24	1.420294e-13	1.709187e-13	-3.159844e-01	-3.460164e-01	-6.129297e-01	2.466306e-12	6.359924e-13	-2.978820e-12	5.378035e+00	3.853469e+00	-1.122496e+01	1.452272e-10	-1.088761e-11
8.300000e+00	5.558911e-15	-8.032982e-02	-2.926658e+00	-1.101955e-01	-1.567986e+00	1.101955e-01	3.028216e-25	3.941292e-13	6.075140e-13	-3.595954e-15	-1.933354e-26	2.062965e-26	6.566677e-13	3.052845e-13	-2.898859e-25	1.751117e-26	-2.172726e-26	3.595954e-15	7.639380e-14	-9.730399e-02	5.338646e-02	-1.078821e+00	4.802955e-14	7.991215e-13	-1.164950e-12	3.703992e+00	1.074445e+01	-8.046407e+00	-1.769387e-10	1.849969e-11
8.350000e+00	4.576099e-15	-7.459286e-02	-2.916400e+00	-1.104690e-01	-1.567972e+00	1.104690e-01	6.310685e-24	1.037392e-12	-6.359357e-13	4.343748e-15	2.009372e-26	5.141783e-27	-4.842000e-13	1.116310e-12	-6.434044e-24	8.198183e-27	1.881997e-26	-4.343748e-15	-1.157063e-13	3.267822e-01	3.569549e-01	1.064888e+00	2.470300e-13	-9.425592e-13	-5.626702e-12	1.166688e+01	2.955980e+00	7.682123e+01	1.244389e-10	-7.073855e-11
8.400000e+00	-5.187292e-15	-4.290229e-02	-2.899950e+00	-4.608882e-02	-1.570305e+00	4.608882e-02	-5.708699e-21	1.550795e-10	3.894911e-10	-4.818099e-12	1.988289e-22	-6.559768e-23	3.979160e-10	1.319689e-10	5.713679e-21	-5.392509e-23	2.024594e-22	4.818099e-12	-2.748294e-13	9.408406e-01	3.010383e-01	2.216582e+00	-2.315377e-12	-1.162015e-12	-1.552968e-12	1.269069e+01	-3.834538e+00	-1.282433e+01	-1.699292e-10	2.785888e-11
8.450000e+00	-1.230529e-14	6.929722e-03	-2.893832e+00	2.745100e-02	-1.570622e+00	-2.745100e-02	-1.189880e-24	-3.819167e-14	1.278977e-13	-1.994096e-15	-1.941255e-26	4.775626e-28	1.291542e-13	-3.369897e-14	1.184507e-24	1.236226e-27	-1.939334e-26	1.994096e-15	-9.890495e-15	1.052440e+00	-5.633272e-02	1.531583e+00	-2.031230e-13	3.862295e-14	9.866607e-12	-4.740482e+00	-9.356009e+00	-1.428375e+01	1.831218e-10	3.523057e-11
8.500000e+00	-7.381834e-15	4.758880e-02	-2.904653e+00	6.302823e-02	-1.569877e+00	-6.302823e-02	7.531463e-24	-5.417888e-13	0.000000e+00	4.916647e-14	1.532982e-25	-3.100668e-26	4.343402e-14	-5.400450e-13	-7.540535e-24	-4.505237e-26	1.509951e-25	-4.916647e-14	2.068286e-13	5.739230e-01	-3.764964e-01	2.808028e-01	3.399676e-13	-3.810397e-13	6.462331e-13	-1.279024e+01	-4.434784e+00	-3.217016e+01	-1.023707e-10	-4.253764e-11
8.550000e+00	1.492664e-15	6.677324e-02	-2.921010e+00	8.812144e-02	-1.568999e+00	-8.812144e-02	-1.921144e-22	2.917844e-11	-1.167457e-10	-6.815283e-13	-4.458796e-24	-5.400919e-24	-1.192788e-10	1.592233e-11	1.893221e-22	-4.888184e-24	-5.069394e-24	6.815283e-13	1.481513e-13	1.934549e-01	-2.777741e-01	9.975621e-01	2.499472e-12	-7.795313e-13	-2.386734e-12	-4.155438e+00	6.247266e+00	4.533875e+01	1.385500e-10	1.600824e-11
8.600000e+00	6.836142e-15	7.144056e-02	-2.924943e+00	1.216510e-01	-1.567371e+00	-1.216510e-01	1.655977e-26	-1.132427e-13	3.019807e-13	-3.123927e-16	-2.151938e-27	-7.634765e-29	3.158375e-13	-6.529097e-14	3.455134e-27	2.308067e-28	-2.167263e-27	3.123927e-16	6.558782e-14	-6.762494e-03	1.204572e-01	7.110390e-01	-1.714766e-13	-7.390818e-13	-1.160960e-12	-3.903623e+00	9.109533e+00	-3.977660e+01	-1.796390e-10	-1.310312e-11
8.650000e+00	5.197919e-15	6.007830e-02	-2.912593e+00	1.105902e-01	-1.567966e+00	-1.105902e-01	-6.058452e-27	8.437695e-15	-5.684342e-14	5.204429e-17	-6.046893e-30	-5.367765e-30	-5.746502e-14	3.754033e-16	1.471236e-27	-2.825315e-31	-2.485857e-30	-5.204429e-17	-1.311167e-13	-4.477278e-01	3.735304e-01	-1.274648e+00	1.535847e-15	1.198002e-12	-5.782845e-12	-1.209643e+01	2.362753e+00	-3.967185e+01	1.260169e-10	7.154557e-11
