TIME	nx1r	ny1r	nz1r	mx1r	my1r	mz1r	nx2r	ny2r	nz2r	mx2r	my2r	mz2r
1.173000e+02	2.527238e-13	1.916064e+00	7.170491e+00	-1.465029e-01	1.112439e-15	2.594713e-15	1.214602e-14	8.154266e-01	8.201884e+00	-4.654306e-02	-8.435546e-15	1.941056e-16
1.173500e+02	1.166545e-13	2.343253e+00	1.184973e+01	-1.453491e-01	-1.008985e-14	2.992412e-15	-9.412812e-14	7.413674e-01	1.288482e+01	-3.282334e-02	-1.089444e-14	1.014923e-15
1.174000e+02	-2.752799e-13	2.372604e+00	1.699266e+01	-1.255397e-01	-3.162495e-14	2.458920e-15	-2.357026e-13	5.551128e-01	1.798365e+01	-1.924274e-02	-1.316598e-14	1.254019e-15
1.174500e+02	-8.367475e-13	1.696280e+00	2.107346e+01	-8.203155e-02	-5.740548e-14	1.011451e-15	-3.535934e-13	3.051451e-01	2.198338e+01	-9.551502e-03	-1.442914e-14	7.733786e-16
1.175000e+02	-1.332900e-12	5.193871e-01	2.318169e+01	-2.438214e-02	-7.902140e-14	-7.590978e-16	-4.241866e-13	7.718965e-02	2.403595e+01	-2.855887e-03	-1.558706e-14	-8.119441e-17
1.175500e+02	-1.603529e-12	-7.187523e-01	2.273421e+01	3.337429e-02	-9.244895e-14	-2.144452e-15	-4.678697e-13	-1.197042e-01	2.359383e+01	3.086289e-03	-1.760300e-14	-7.211883e-16
1.176000e+02	-1.616264e-12	-1.625873e+00	1.961291e+01	8.125229e-02	-9.803532e-14	-2.687216e-15	-5.078945e-13	-3.201088e-01	2.052223e+01	1.069044e-02	-2.107213e-14	-7.422945e-16
1.176500e+02	-1.412957e-12	-2.010191e+00	1.465010e+01	1.142953e-01	-9.701672e-14	-2.387354e-15	-5.361958e-13	-5.353681e-01	1.561804e+01	2.169937e-02	-2.604838e-14	-1.311557e-16
1.177000e+02	-1.095165e-12	-1.947606e+00	9.541593e+00	1.322621e-01	-9.080544e-14	-1.722858e-15	-5.248087e-13	-7.107670e-01	1.054476e+01	3.509932e-02	-3.146711e-14	7.225847e-16
1.177500e+02	-7.939389e-13	-1.703105e+00	5.804201e+00	1.390612e-01	-8.202417e-14	-1.299095e-15	-4.691998e-13	-8.026473e-01	6.815670e+00	4.725753e-02	-3.549551e-14	1.257316e-15
1.178000e+02	-6.143500e-13	-1.547739e+00	4.216782e+00	1.410353e-01	-7.454156e-14	-1.456939e-15	-4.068560e-13	-8.230263e-01	5.227380e+00	5.400947e-02	-3.678985e-14	1.132733e-15
1.178500e+02	-6.269896e-13	-1.677039e+00	5.204310e+00	1.439247e-01	-7.267873e-14	-2.121810e-15	-3.905588e-13	-8.237019e-01	6.225029e+00	5.226721e-02	-3.511264e-14	4.089671e-16
1.179000e+02	-8.668139e-13	-2.086558e+00	8.744752e+00	1.473836e-01	-7.907461e-14	-2.834349e-15	-4.390132e-13	-7.991658e-01	9.780978e+00	4.184928e-02	-3.117582e-14	-5.406693e-16
1.179500e+02	-1.271131e-12	-2.427993e+00	1.380369e+01	1.407702e-01	-9.093798e-14	-2.927535e-15	-5.054250e-13	-6.854191e-01	1.482907e+01	2.743526e-02	-2.624611e-14	-1.190072e-15
1.180000e+02	-1.630334e-12	-2.201950e+00	1.869496e+01	1.118647e-01	-9.989465e-14	-2.011547e-15	-5.286051e-13	-4.636261e-01	1.965715e+01	1.516022e-02	-2.168821e-14	-1.150374e-15
1.180500e+02	-1.718500e-12	-1.294879e+00	2.212464e+01	6.144715e-02	-9.851937e-14	-3.545362e-16	-4.987091e-13	-2.160225e-01	2.300763e+01	6.830206e-03	-1.841139e-14	-4.681054e-16
1.181000e+02	-1.484337e-12	-4.156764e-02	2.333524e+01	2.255490e-03	-8.619617e-14	1.351419e-15	-4.437007e-13	-1.330017e-03	2.418452e+01	6.798143e-04	-1.658023e-14	3.740595e-16
1.181500e+02	-1.053483e-12	1.110343e+00	2.186558e+01	-5.271141e-02	-6.772728e-14	2.459541e-15	-3.832653e-13	1.912116e-01	2.274013e+01	-5.588182e-03	-1.579796e-14	8.117523e-16
1.182000e+02	-5.995773e-13	1.832264e+00	1.790133e+01	-9.539191e-02	-4.833152e-14	2.662808e-15	-3.121541e-13	4.009881e-01	1.883366e+01	-1.436996e-02	-1.526967e-14	5.759489e-16
1.182500e+02	-2.368661e-13	2.026611e+00	1.266949e+01	-1.226113e-01	-3.088651e-14	2.156282e-15	-2.195190e-13	6.080205e-01	1.365400e+01	-2.656043e-02	-1.420896e-14	-1.889981e-16
1.183000e+02	2.997268e-15	1.862703e+00	7.935332e+00	-1.357837e-01	-1.642091e-14	1.519830e-15	-1.125207e-13	7.561169e-01	8.944270e+00	-4.000159e-02	-1.228019e-14	-9.859062e-16
1.183500e+02	1.427016e-13	1.621668e+00	4.936143e+00	-1.399982e-01	-5.415403e-15	1.295016e-15	-1.682500e-14	8.151138e-01	5.946831e+00	-5.059963e-02	-9.834359e-15	-1.294171e-15
1.184000e+02	2.233584e-13	1.557038e+00	4.267757e+00	-1.418135e-01	1.416267e-15	1.672763e-15	3.842285e-14	8.245406e-01	5.280628e+00	-5.445676e-02	-7.972955e-15	-9.192140e-16
1.184500e+02	2.585226e-13	1.806749e+00	6.254196e+00	-1.455036e-01	2.238710e-15	2.427273e-15	2.719651e-14	8.197182e-01	7.281109e+00	-4.925726e-02	-8.056895e-15	-5.582762e-17
1.185000e+02	1.751059e-13	2.251014e+00	1.053705e+01	-1.468949e-01	-6.159205e-15	2.985127e-15	-6.209993e-14	7.713794e-01	1.157471e+01	-3.658262e-02	-1.023217e-14	8.455211e-16
1.185500e+02	-1.490766e-13	2.428362e+00	1.572865e+01	-1.329473e-01	-2.537240e-14	2.714587e-15	-2.008941e-13	6.116830e-01	1.673609e+01	-2.239676e-02	-1.272713e-14	1.264158e-15
1.186000e+02	-6.871413e-13	1.933078e+00	2.018901e+01	-9.507102e-02	-5.091640e-14	1.455079e-15	-3.294999e-13	3.703176e-01	2.112000e+01	-1.166201e-02	-1.420858e-14	9.530524e-16
1.186500e+02	-1.220751e-12	8.437694e-01	2.286688e+01	-3.966080e-02	-7.421960e-14	-3.106352e-16	-4.117007e-13	1.307499e-01	2.372985e+01	-4.405689e-03	-1.528746e-14	1.394438e-16
1.187000e+02	-1.556271e-12	-4.197641e-01	2.311141e+01	1.923587e-02	-8.981972e-14	-1.859960e-15	-4.593363e-13	-6.977229e-02	2.396423e+01	1.507374e-03	-1.701605e-14	-6.079702e-16
1.187500e+02	-1.633693e-12	-1.441047e+00	2.063973e+01	7.029977e-02	-9.728939e-14	-2.646076e-15	-4.994413e-13	-2.674027e-01	2.153395e+01	8.456863e-03	-2.007225e-14	-8.043257e-16
1.188000e+02	-1.478786e-12	-1.961473e+00	1.600777e+01	1.073493e-01	-9.785106e-14	-2.537053e-15	-5.329460e-13	-4.805748e-01	1.696200e+01	1.855600e-02	-2.470817e-14	-3.324183e-16
1.188500e+02	-1.178542e-12	-1.993395e+00	1.076481e+01	1.289431e-01	-9.277915e-14	-1.908647e-15	-5.334093e-13	-6.736970e-01	1.176195e+01	3.161896e-02	-3.016994e-14	5.143437e-16
1.189000e+02	-8.619867e-13	-1.766452e+00	6.576747e+00	1.380543e-01	-8.432959e-14	-1.378189e-15	-4.867523e-13	-7.868830e-01	7.587865e+00	4.450492e-02	-3.471417e-14	1.177808e-15
1.189500e+02	-6.438228e-13	-1.566705e+00	4.391540e+00	1.406193e-01	-7.610465e-14	-1.378647e-15	-4.208179e-13	-8.222189e-01	5.401883e+00	5.299847e-02	-3.677073e-14	1.232045e-15
1.190000e+02	-6.019277e-13	-1.611291e+00	4.693370e+00	1.429449e-01	-7.242359e-14	-1.944801e-15	-3.886668e-13	-8.234626e-01	5.710182e+00	5.360936e-02	-3.581888e-14	6.357237e-16
1.190500e+02	-7.836980e-13	-1.968687e+00	7.634117e+00	1.468769e-01	-7.669539e-14	-2.706351e-15	-4.227388e-13	-8.117916e-01	8.667303e+00	4.516048e-02	-3.235863e-14	-3.046522e-16
1.191000e+02	-1.159887e-12	-2.377030e+00	1.245809e+01	1.442394e-01	-8.780418e-14	-3.015290e-15	-4.917647e-13	-7.254778e-01	1.349095e+01	3.111796e-02	-2.755688e-14	-1.080187e-15
1.191500e+02	-1.555010e-12	-2.330645e+00	1.754407e+01	1.216282e-01	-9.839597e-14	-2.355458e-15	-5.297474e-13	-5.275214e-01	1.852657e+01	1.790259e-02	-2.279624e-14	-1.232502e-15
1.192000e+02	-1.725741e-12	-1.577273e+00	2.143316e+01	7.577790e-02	-1.000287e-13	-8.233112e-16	-5.117039e-13	-2.765278e-01	2.233407e+01	8.661800e-03	-1.915364e-14	-6.818266e-16
1.192500e+02	-1.567042e-12	-3.699627e-01	2.326925e+01	1.743359e-02	-9.017870e-14	9.467358e-16	-4.604010e-13	-5.331621e-02	2.412098e+01	2.170806e-03	-1.697312e-14	1.791527e-16
1.193000e+02	-1.169487e-12	8.472299e-01	2.250293e+01	-3.958510e-02	-7.272123e-14	2.262094e-15	-4.009262e-13	1.420638e-01	2.336664e+01	-3.836385e-03	-1.598536e-14	7.611067e-16
1.193500e+02	-7.075265e-13	1.698431e+00	1.910302e+01	-8.590197e-02	-5.318544e-14	2.705279e-15	-3.336304e-13	3.448849e-01	2.001947e+01	-1.178373e-02	-1.547335e-14	7.001368e-16
1.194000e+02	-3.162062e-13	2.021840e+00	1.402839e+01	-1.171162e-01	-3.510079e-14	2.339044e-15	-2.464344e-13	5.590574e-01	1.500197e+01	-2.318642e-02	-1.459563e-14	3.341953e-17
1.194500e+02	-4.616387e-14	1.922865e+00	9.015666e+00	-1.335171e-01	-1.982421e-14	1.678286e-15	-1.408128e-13	7.260527e-01	1.002100e+01	-3.665936e-02	-1.287817e-14	-8.131569e-16
1.195000e+02	1.149218e-13	1.675849e+00	5.499520e+00	-1.394077e-01	-7.885585e-15	1.315212e-15	-3.908175e-14	8.077481e-01	6.510857e+00	-4.839272e-02	-1.048148e-14	-1.281034e-15
1.195500e+02	2.071383e-13	1.545725e+00	4.193230e+00	-1.412484e-01	1.281276e-16	1.545515e-15	2.926198e-14	8.233858e-01	5.204291e+00	-5.428313e-02	-8.330762e-15	-1.077072e-15
1.196000e+02	2.567986e-13	1.713570e+00	5.494328e+00	-1.444098e-01	2.758193e-15	2.247354e-15	3.704991e-14	8.230868e-01	6.516955e+00	-5.145625e-02	-7.823800e-15	-3.014880e-16
1.196500e+02	2.166292e-13	2.139911e+00	9.285441e+00	-1.474159e-01	-2.970740e-15	2.921977e-15	-3.331230e-14	7.918169e-01	1.032259e+01	-4.024685e-02	-9.582621e-15	6.412872e-16
1.197000e+02	-3.839218e-14	2.438248e+00	1.441246e+01	-1.386921e-01	-1.955941e-14	2.903381e-15	-1.650619e-13	6.641989e-01	1.543312e+01	-2.581135e-02	-1.220560e-14	1.225293e-15
1.197500e+02	-5.372608e-13	2.127966e+00	1.918637e+01	-1.069268e-01	-4.426295e-14	1.868254e-15	-3.019604e-13	4.343093e-01	2.013891e+01	-1.400639e-02	-1.395860e-14	1.097655e-15
1.198000e+02	-1.095036e-12	1.158196e+00	2.239131e+01	-5.472989e-02	-6.888878e-14	1.562874e-16	-3.968406e-13	1.889444e-01	2.326719e+01	-6.045531e-03	-1.503152e-14	3.652966e-16
1.198500e+02	-1.491721e-12	-1.053885e-01	2.330645e+01	4.554966e-03	-8.665411e-14	-1.519534e-15	-4.505180e-13	-2.139871e-02	2.415598e+01	-2.461929e-06	-1.651849e-14	-4.562591e-16
1.199000e+02	-1.635385e-12	-1.220702e+00	2.151919e+01	5.840976e-02	-9.609327e-14	-2.540549e-15	-4.908545e-13	-2.144436e-01	2.239945e+01	6.440434e-03	-1.918468e-14	-8.215831e-16
1.199500e+02	-1.534589e-12	-1.880805e+00	1.732476e+01	9.936548e-02	-9.831323e-14	-2.649110e-15	-5.276678e-13	-4.262397e-01	1.826416e+01	1.562618e-02	-2.343230e-14	-5.072360e-16
1.200000e+02	-1.260733e-12	-2.020817e+00	1.206207e+01	1.247952e-01	-9.452803e-14	-2.100673e-15	-5.388880e-13	-6.294009e-01	1.305095e+01	2.812970e-02	-2.881554e-14	2.920154e-16
1.200500e+02	-9.365026e-13	-1.833193e+00	7.482343e+00	1.366128e-01	-8.664679e-14	-1.493050e-15	-5.030344e-13	-7.673584e-01	8.492314e+00	4.146302e-02	-3.376697e-14	1.056612e-15
1.201000e+02	-6.848251e-13	-1.601077e+00	4.730169e+00	1.402113e-01	-7.796503e-14	-1.339185e-15	-4.371005e-13	-8.177106e-01	5.740624e+00	5.145924e-02	-3.655024e-14	1.286993e-15
1.201500e+02	-5.919251e-13	-1.569082e+00	4.360150e+00	1.421264e-01	-7.270968e-14	-1.781440e-15	-3.914036e-13	-8.245346e-01	5.374087e+00	5.433408e-02	-3.635516e-14	8.392161e-16
1.202000e+02	-7.144031e-13	-1.854629e+00	6.652308e+00	1.459816e-01	-7.479926e-14	-2.548636e-15	-4.088109e-13	-8.178138e-01	7.681235e+00	4.808314e-02	-3.344767e-14	-5.714836e-17
1.202500e+02	-1.050654e-12	-2.295994e+00	1.112803e+01	1.463355e-01	-8.464091e-14	-3.037289e-15	-4.755718e-13	-7.591627e-01	1.216496e+01	3.487918e-02	-2.886659e-14	-9.275183e-16
1.203000e+02	-1.464329e-12	-2.408734e+00	1.631109e+01	1.297888e-01	-9.627088e-14	-2.641538e-15	-5.267554e-13	-5.862444e-01	1.731139e+01	2.092917e-02	-2.397790e-14	-1.266278e-15
1.203500e+02	-1.710410e-12	-1.830371e+00	2.060642e+01	8.927768e-02	-1.007468e-13	-1.280960e-15	-5.224079e-13	-3.409814e-01	2.152770e+01	1.067699e-02	-1.999216e-14	-8.744207e-16
1.204000e+02	-1.633738e-12	-6.969106e-01	2.303046e+01	3.272955e-02	-9.365725e-14	5.076615e-16	-4.766991e-13	-1.057220e-01	2.388894e+01	3.692953e-03	-1.744657e-14	-3.613542e-17
1.204500e+02	-1.281557e-12	5.578477e-01	2.296252e+01	-2.573723e-02	-7.759795e-14	2.000856e-15	-4.182550e-13	9.200192e-02	2.381802e+01	-2.212699e-03	-1.620620e-14	6.667369e-16
1.205000e+02	-8.204407e-13	1.529765e+00	2.019008e+01	-7.539663e-02	-5.815144e-14	2.690105e-15	-3.539023e-13	2.915290e-01	2.109108e+01	-9.443144e-03	-1.565392e-14	7.831069e-16
1.205500e+02	-4.034809e-13	1.987312e+00	1.539376e+01	-1.106336e-01	-3.950234e-14	2.500165e-15	-2.722142e-13	5.052871e-01	1.635437e+01	-1.995933e-02	-1.492888e-14	2.433425e-16
1.206000e+02	-1.022779e-13	1.974708e+00	1.019828e+01	-1.305483e-01	-2.344354e-14	1.856950e-15	-1.694718e-13	6.916266e-01	1.119846e+01	-3.320602e-02	-1.343173e-14	-6.128137e-16
1.206500e+02	8.285630e-14	1.736862e+00	6.208601e+00	-1.385587e-01	-1.060794e-14	1.375878e-15	-6.364229e-14	7.942875e-01	7.219931e+00	-4.579526e-02	-1.114364e-14	-1.222589e-15
1.207000e+02	1.885011e-13	1.556146e+00	4.291383e+00	-1.408011e-01	-1.503311e-15	1.450486e-15	1.610334e-14	8.231479e-01	5.301812e+00	-5.352609e-02	-8.799052e-15	-1.194815e-15
1.207500e+02	2.496082e-13	1.638210e+00	4.903819e+00	-1.433729e-01	2.731655e-15	2.066622e-15	4.171191e-14	8.232516e-01	5.922272e+00	-5.307425e-02	-7.749834e-15	-5.374650e-16
1.208000e+02	2.432767e-13	2.022432e+00	8.124405e+00	-1.471691e-01	-5.234152e-16	2.811886e-15	-8.611987e-15	8.071130e-01	9.159198e+00	-4.369670e-02	-8.987957e-15	4.139310e-16
1.208500e+02	5.460248e-14	2.404345e+00	1.306966e+01	-1.428441e-01	-1.431215e-14	3.023894e-15	-1.293249e-13	7.078380e-01	1.409955e+01	-2.942715e-02	-1.160828e-14	1.136062e-15
1.209000e+02	-3.915207e-13	2.278530e+00	1.807844e+01	-1.173814e-01	-3.758987e-14	2.237736e-15	-2.712045e-13	4.991433e-01	1.905197e+01	-1.662036e-02	-1.365641e-14	1.201457e-15
1.209500e+02	-9.579237e-13	1.451994e+00	2.176490e+01	-6.935041e-02	-6.306948e-14	6.307805e-16	-3.790233e-13	2.482707e-01	2.265731e+01	-7.807729e-03	-1.480416e-14	5.854266e-16
1.210000e+02	-1.410035e-12	2.205974e-01	2.332108e+01	-1.050613e-02	-8.292829e-14	-1.130796e-15	-4.409420e-13	2.979607e-02	2.417117e+01	-1.490829e-03	-1.609908e-14	-2.730472e-16
1.210500e+02	-1.620643e-12	-9.704749e-01	2.223486e+01	4.564870e-02	-9.442766e-14	-2.369036e-15	-4.823569e-13	-1.647020e-01	2.310321e+01	4.615352e-03	-1.840680e-14	-7.917929e-16
1.211000e+02	-1.578504e-12	-1.763438e+00	1.856943e+01	9.034507e-02	-9.838009e-14	-2.713878e-15	-5.209101e-13	-3.699573e-01	1.949307e+01	1.292919e-02	-2.224096e-14	-6.497884e-16
1.211500e+02	-1.339318e-12	-2.027565e+00	1.340804e+01	1.197346e-01	-9.600015e-14	-2.287628e-15	-5.412358e-13	-5.821840e-01	1.438688e+01	2.470607e-02	-2.743827e-14	6.771659e-17
1.212000e+02	-1.015732e-12	-1.896110e+00	8.511002e+00	1.346299e-01	-8.890545e-14	-1.638838e-15	-5.172873e-13	-7.401237e-01	9.518127e+00	3.819722e-02	-3.267579e-14	8.975104e-16
1.212500e+02	-7.362278e-13	-1.650264e+00	5.224917e+00	1.397019e-01	-8.004892e-14	-1.339931e-15	-4.547995e-13	-8.119812e-01	6.236033e+00	4.944886e-02	-3.613034e-14	1.295876e-15
1.213000e+02	-5.963132e-13	-1.547922e+00	4.205421e+00	1.414883e-01	-7.349284e-14	-1.641080e-15	-3.985507e-13	-8.236088e-01	5.217124e+00	5.443661e-02	-3.670837e-14	1.012391e-15
1.213500e+02	-6.600652e-13	-1.754051e+00	5.819342e+00	1.449077e-01	-7.344705e-14	-2.372531e-15	-3.982994e-13	-8.222032e-01	6.843945e+00	5.052651e-02	-3.442227e-14	1.920424e-16
1.214000e+02	-9.475429e-13	-2.191632e+00	9.844886e+00	1.472914e-01	-8.161395e-14	-2.999292e-15	-4.579779e-13	-7.830879e-01	1.088252e+01	3.860079e-02	-3.015239e-14	-7.379087e-16
1.214500e+02	-1.362463e-12	-2.439630e+00	1.501562e+01	1.362845e-01	-9.365165e-14	-2.863479e-15	-5.196241e-13	-6.415642e-01	1.603076e+01	2.423137e-02	-2.521908e-14	-1.249954e-15
1.215000e+02	-1.673006e-12	-2.044439e+00	1.965599e+01	1.017012e-01	-1.006694e-13	-1.712502e-15	-5.302249e-13	-4.048948e-01	2.059871e+01	1.290956e-02	-2.092608e-14	-1.036603e-15
1.215500e+02	-1.681860e-12	-1.017438e+00	2.262679e+01	4.792145e-02	-9.653406e-14	4.345790e-17	-4.922680e-13	-1.625641e-01	2.349631e+01	5.288360e-03	-1.800679e-14	-2.609582e-16
1.216000e+02	-1.386478e-12	2.503067e-01	2.324033e+01	-1.128381e-02	-8.226021e-14	1.681971e-15	-4.353415e-13	4.380589e-02	2.409092e+01	-6.780166e-04	-1.647444e-14	5.317764e-16
1.216500e+02	-9.364136e-13	1.324684e+00	2.113891e+01	-6.392663e-02	-6.317894e-14	2.610940e-15	-3.731181e-13	2.378909e-01	2.202529e+01	-7.330091e-03	-1.582374e-14	8.213893e-16
1.217000e+02	-4.982997e-13	1.922090e+00	1.673321e+01	-1.031220e-01	-4.407398e-14	2.628711e-15	-2.966489e-13	4.513717e-01	1.767953e+01	-1.692964e-02	-1.521207e-14	4.319630e-16
1.217500e+02	-1.658314e-13	2.010521e+00	1.146481e+01	-1.267891e-01	-2.727130e-14	2.045772e-15	-1.980408e-13	6.497576e-01	1.245765e+01	-2.971068e-02	-1.393306e-14	-3.957159e-16
1.218000e+02	4.578496e-14	1.803193e+00	7.054765e+00	-1.373274e-01	-1.357134e-14	1.473907e-15	-9.004001e-14	7.773143e-01	8.065479e+00	-4.287746e-02	-1.180124e-14	-1.119273e-15
1.218500e+02	1.672592e-13	1.583296e+00	4.556483e+00	-1.404026e-01	-3.446743e-15	1.392289e-15	-6.565966e-16	8.196698e-01	5.566774e+00	-5.221976e-02	-9.354321e-15	-1.271204e-15
1.219000e+02	2.384297e-13	1.585772e+00	4.489396e+00	-1.424747e-01	2.216744e-15	1.895440e-15	4.132374e-14	8.244454e-01	5.504596e+00	-5.408202e-02	-7.836125e-15	-7.520286e-16
1.219500e+02	2.575327e-13	1.905069e+00	7.081248e+00	-1.464223e-01	1.208113e-15	2.666328e-15	1.134775e-14	8.151821e-01	8.112137e+00	-4.680796e-02	-8.488378e-15	1.692696e-16
1.220000e+02	1.289697e-13	2.336455e+00	1.172864e+01	-1.455373e-01	-9.730186e-15	3.076364e-15	-9.482884e-14	7.452185e-01	1.276420e+01	-3.316684e-02	-1.095896e-14	1.002942e-15
1.220500e+02	-2.545962e-13	2.379096e+00	1.688055e+01	-1.262834e-01	-3.106937e-14	2.553969e-15	-2.378126e-13	5.596666e-01	1.787308e+01	-1.951682e-02	-1.328484e-14	1.257454e-15
1.221000e+02	-8.128508e-13	1.719924e+00	2.099823e+01	-8.325828e-02	-5.685531e-14	1.098321e-15	-3.579037e-13	3.118028e-01	2.191006e+01	-9.735675e-03	-1.458785e-14	7.894910e-16
1.221500e+02	-1.312035e-12	5.485326e-01	2.315995e+01	-2.577512e-02	-7.864003e-14	-7.021731e-16	-4.300889e-13	8.115693e-02	2.401483e+01	-2.993024e-03	-1.574705e-14	-6.573005e-17
1.222000e+02	-1.588906e-12	-6.918161e-01	2.277603e+01	3.211641e-02	-9.226787e-14	-2.133188e-15	-4.739562e-13	-1.143616e-01	2.363487e+01	2.937720e-03	-1.773345e-14	-7.174956e-16
1.222500e+02	-1.608825e-12	-1.611137e+00	1.971176e+01	8.029545e-02	-9.802587e-14	-2.722952e-15	-5.131774e-13	-3.160475e-01	2.061974e+01	1.047885e-02	-2.114881e-14	-7.520929e-16
1.223000e+02	-1.411878e-12	-2.006464e+00	1.477442e+01	1.137077e-01	-9.715033e-14	-2.458091e-15	-5.406616e-13	-5.296887e-01	1.574109e+01	2.140466e-02	-2.606980e-14	-1.499579e-16
1.223500e+02	-1.097739e-12	-1.952933e+00	9.649073e+00	1.319909e-01	-9.103886e-14	-1.807867e-15	-5.289224e-13	-7.084183e-01	1.065188e+01	3.478629e-02	-3.146643e-14	7.088980e-16
1.224000e+02	-7.967381e-13	-1.708075e+00	5.868799e+00	1.389861e-01	-8.228076e-14	-1.381595e-15	-4.729473e-13	-8.006480e-01	6.880149e+00	4.701995e-02	-3.551893e-14	1.257628e-15
1.224500e+02	-6.142874e-13	-1.549288e+00	4.225627e+00	1.409934e-01	-7.471820e-14	-1.529947e-15	-4.096386e-13	-8.237848e-01	5.236289e+00	5.394169e-02	-3.687032e-14	1.149237e-15
1.225000e+02	-6.212772e-13	-1.669587e+00	5.150703e+00	1.438318e-01	-7.267476e-14	-2.190763e-15	-3.920575e-13	-8.229372e-01	6.170924e+00	5.241327e-02	-3.526328e-14	4.338041e-16
1.225500e+02	-8.540642e-13	-2.076442e+00	8.639029e+00	1.473587e-01	-7.887464e-14	-2.909647e-15	-4.403125e-13	-8.013294e-01	9.675148e+00	4.216449e-02	-3.139108e-14	-5.197763e-16
1.226000e+02	-1.253903e-12	-2.424287e+00	1.368158e+01	1.411488e-01	-9.068860e-14	-3.016736e-15	-5.086107e-13	-6.886088e-01	1.470770e+01	2.776316e-02	-2.650189e-14	-1.183317e-15
1.226500e+02	-1.614882e-12	-2.216252e+00	1.859415e+01	1.128143e-01	-9.981809e-14	-2.106402e-15	-5.345699e-13	-4.703101e-01	1.955832e+01	1.539890e-02	-2.195127e-14	-1.159828e-15
1.227000e+02	-1.709317e-12	-1.321017e+00	2.206767e+01	6.277886e-02	-9.872313e-14	-4.323827e-16	-5.066337e-13	-2.206317e-01	2.295214e+01	6.989166e-03	-1.865903e-14	-4.855129e-16
1.227500e+02	-1.481198e-12	-7.183169e-02	2.333656e+01	3.623875e-03	-8.661335e-14	1.310023e-15	-4.522495e-13	-6.767155e-03	2.418588e+01	8.160777e-04	-1.680286e-14	3.621613e-16
1.228000e+02	-1.053431e-12	1.088178e+00	2.193064e+01	-5.154938e-02	-6.822003e-14	2.466522e-15	-3.915125e-13	1.874750e-01	2.280416e+01	-5.423526e-03	-1.599731e-14	8.130567e-16
1.228500e+02	-6.001488e-13	1.821001e+00	1.801466e+01	-9.457337e-02	-4.880357e-14	2.713367e-15	-3.196986e-13	3.950875e-01	1.894548e+01	-1.412360e-02	-1.545268e-14	5.902570e-16
1.229000e+02	-2.371958e-13	2.027834e+00	1.279187e+01	-1.221499e-01	-3.130243e-14	2.234835e-15	-2.260901e-13	6.044998e-01	1.377558e+01	-2.625013e-02	-1.437910e-14	-1.702917e-16
1.229500e+02	2.994798e-15	1.867854e+00	8.029000e+00	-1.356055e-01	-1.676690e-14	1.605362e-15	-1.178065e-13	7.528697e-01	9.037567e+00	-3.970323e-02	-1.243758e-14	-9.768324e-16
1.230000e+02	1.429883e-13	1.626741e+00	4.981050e+00	-1.399508e-01	-5.675655e-15	1.374011e-15	-2.058525e-14	8.153663e-01	5.991919e+00	-5.041784e-02	-9.970856e-15	-1.300427e-15
1.230500e+02	2.243207e-13	1.554534e+00	4.253813e+00	-1.417573e-01	1.272588e-15	1.743233e-15	3.617293e-14	8.236899e-01	5.266363e+00	-5.446484e-02	-8.072180e-15	-9.408094e-16
1.231000e+02	2.620845e-13	1.798175e+00	6.178334e+00	-1.454038e-01	2.276872e-15	2.496910e-15	2.620561e-14	8.208808e-01	7.204965e+00	-4.948081e-02	-8.114967e-15	-7.996129e-17
1.231500e+02	1.852055e-13	2.240900e+00	1.042036e+01	-1.469824e-01	-5.865586e-15	3.065578e-15	-6.266188e-14	7.727822e-01	1.145798e+01	-3.692030e-02	-1.028756e-14	8.280644e-16
1.232000e+02	-1.302775e-13	2.431752e+00	1.561074e+01	-1.335363e-01	-2.485188e-14	2.807495e-15	-2.025006e-13	6.174908e-01	1.661962e+01	-2.269822e-02	-1.283162e-14	1.264589e-15
1.232500e+02	-6.635254e-13	1.951966e+00	2.010259e+01	-9.620283e-02	-5.034959e-14	1.546771e-15	-3.332660e-13	3.753578e-01	2.103548e+01	-1.186375e-02	-1.436079e-14	9.665621e-16
1.233000e+02	-1.198811e-12	8.735337e-01	2.283014e+01	-4.104127e-02	-7.379264e-14	-2.444412e-16	-4.173327e-13	1.366936e-01	2.369413e+01	-4.551683e-03	-1.545012e-14	1.562980e-16
1.233500e+02	-1.539949e-12	-3.923777e-01	2.313665e+01	1.791987e-02	-8.959144e-14	-1.835892e-15	-4.655073e-13	-6.617057e-02	2.398905e+01	1.369124e-03	-1.715688e-14	-6.000754e-16
1.234000e+02	-1.624405e-12	-1.421803e+00	2.072611e+01	6.925837e-02	-9.723900e-14	-2.670299e-15	-5.049619e-13	-2.617525e-01	2.161893e+01	8.263755e-03	-2.016476e-14	-8.115220e-16
1.234500e+02	-1.476308e-12	-1.956143e+00	1.612959e+01	1.066650e-01	-9.795341e-14	-2.600493e-15	-5.375919e-13	-4.764393e-01	1.708261e+01	1.828161e-02	-2.474250e-14	-3.493535e-16
1.235000e+02	-1.180590e-12	-1.996087e+00	1.088013e+01	1.286033e-01	-9.299770e-14	-1.991971e-15	-5.376264e-13	-6.691232e-01	1.187650e+01	3.129977e-02	-3.017046e-14	4.973955e-16
